日期,北京,天津,石家庄,唐山,秦皇岛,邯郸,保定,张家口,承德,廊坊,沧州,衡水,邢台,太原,呼和浩特,沈阳,大连,长春,哈尔滨,上海,南京,苏州,南通,连云港,徐州,扬州,无锡,常州,镇江,泰州,淮安,盐城,宿迁,杭州,宁波,温州,绍兴,湖州,嘉兴,台州,舟山,金华,衢州,丽水,合肥,福州,厦门,南昌,济南,青岛,郑州,武汉,长沙,广州,深圳,珠海,佛山,中山,江门,东莞,惠州,肇庆,南宁,海口,重庆,成都,贵阳,昆明,拉萨,西安,兰州,西宁,银川,乌鲁木齐,湘潭,株洲,包头,鄂尔多斯,营口,丹东,盘锦,葫芦岛,泉州,临沂,德州,聊城,滨州,淄博,枣庄,烟台,潍坊,济宁,泰安,日照,威海,东营,韶关,汕头,湛江,茂名,梅州,汕尾,河源,阳江,清远,潮州,揭阳,云浮,玉溪,菏泽,大同,长治,临汾,阳泉,赤峰,鞍山,抚顺,本溪,锦州,吉林,齐齐哈尔,牡丹江,大庆,芜湖,马鞍山,九江,洛阳,安阳,开封,焦作,平顶山,三门峡,宜昌,荆州,岳阳,常德,张家界,桂林,北海,柳州,三亚,绵阳,宜宾,攀枝花,泸州,自贡,德阳,南充,遵义,曲靖,咸阳,铜川,延安,宝鸡,渭南,金昌,嘉峪关,石嘴山,克拉玛依,库尔勒,寿光,章丘,即墨,胶南,胶州,莱西,平度,蓬莱,招远,莱州,荣成,文登,乳山,吴江,昆山,常熟,张家港,太仓,句容,江阴,宜兴,金坛,溧阳,海门,临安,富阳,义乌,诸暨,瓦房店,信阳,周口,漳州,晋城,朔州,晋中,运城,忻州,吕梁,乌海,通辽,呼伦贝尔,巴彦淖尔,乌兰察布,兴安盟,锡林郭勒盟,阿拉善盟,阜新,辽阳,铁岭,朝阳,四平,辽源,通化,白山,松原,白城,延边州,鸡西,鹤岗,双鸭山,伊春,佳木斯,七台河,黑河,绥化,大兴安岭地区,蚌埠,淮南,淮北,铜陵,安庆,黄山,滁州,阜阳,宿州,六安,亳州,池州,宣城,莆田,三明,南平,龙岩,宁德,景德镇,萍乡,新余,鹰潭,赣州,吉安,宜春,抚州,上饶,鹤壁,新乡,濮阳,许昌,漯河,南阳,商丘,驻马店,黄石,十堰,襄阳,鄂州,荆门,孝感,黄冈,咸宁,随州,恩施州,衡阳,邵阳,益阳,郴州,永州,怀化,娄底,湘西州,梧州,防城港,钦州,贵港,玉林,百色,贺州,河池,来宾,崇左,广元,遂宁,内江,乐山,眉山,广安,达州,雅安,巴中,资阳,阿坝州,甘孜州,凉山州,六盘水,安顺,铜仁地区,毕节,黔西南州,黔东南州,黔南州,保山,昭通,丽江,普洱,临沧,楚雄州,红河州,文山州,西双版纳州,大理州,德宏州,怒江州,迪庆州,昌都,山南,日喀则,那曲地区,阿里地区,林芝,汉中,榆林,安康,商洛,白银,天水,武威,张掖,平凉,酒泉,庆阳,定西,陇南,临夏州,甘南州,海东地区,海北州,黄南州,海南州,果洛州,玉树州,海西州,吴忠,中卫,固原,吐鲁番地区,哈密地区,昌吉州,博州,阿克苏地区,克州,喀什地区,和田地区,伊犁哈萨克州,塔城地区,阿勒泰地区,石河子,五家渠
20200101,10.29166667,10.04166667,11.75,11.16666667,22.20833333,18.125,10.66666667,36.91666667,12.29166667,12,17.70833333,18.20833333,11.95833333,8.041666667,13.95833333,16.04166667,32.66666667,23.5,32.66666667,41.625,22.58333333,34.45833333,36.75,31.625,29.29166667,16.29166667,21.83333333,22.91666667,19.45833333,37.875,26.70833333,31.875,23.625,22.16666667,35.625,34.75,24.75,24.41666667,37.04166667,34.125,52.20833333,19.29166667,31.41666667,28.54166667,9.208333333,56.29166667,70.375,18.91666667,31.58333333,31.29166667,24.75,8.458333333,6.25,34,42,61.04166667,29.91666667,39.5,32.79166667,34.04166667,33,34.45833333,70.33333333,81.875,15.41666667,16.08333333,40.08333333,35.95833333,48.08333333,9.083333333,19.25,33.04166667,16.875,22.29166667,8.041666667,7.208333333,9,17.70833333,19.625,25.25,31.125,20.04166667,60.20833333,21.41666667,23.75,27.16666667,15.91666667,27,30.33333333,27.83333333,18.75,21.20833333,28,20.83333333,41.45833333,17.41666667,50.79166667,74.58333333,87.54166667,64.70833333,28.79166667,71.70833333,26.95833333,42.45833333,41.20833333,53,55.41666667,29.45833333,33.79166667,23.66666667,8.791666667,25.125,15.29166667,10.91666667,17.16666667,16.33333333,22.41666667,12.08333333,24.95833333,38.25,44.16666667,33.66666667,41.04166667,12.54166667,14.58333333,18.29166667,18.45833333,16.5,27.20833333,16.45833333,16.45833333,13.875,21.83333333,9.333333333,8.25,9.791666667,18.16666667,21.45833333,74.41666667,40.91666667,69.41666667,26.25,10.66666667,26.83333333,5.333333333,21.91666667,17.875,33.125,23.16666667,56.58333333,6.75,18.875,17.875,10.375,7.333333333,40.83333333,26.66666667,15.20833333,36.875,34.95833333,12.20833333,28.04166667,22.91666667,25.91666667,24.875,,24.125,,,,47.04166667,32.79166667,27.375,33.70833333,,,33.33333333,31.95833333,19.54166667,30.5,29.625,21.5,14.54166667,52.04166667,18.20833333,,15.08333333,20.41666667,,8.708333333,14.04166667,32.70833333,30.58333333,11.95833333,9.875,26.33333333,12.20833333,7.291666667,11.5,40.45833333,42.33333333,18.5,17.79166667,40,57.79166667,60.54166667,36.04166667,11.16666667,23.25,24.625,29.25,30.5,16.75,18.625,29.5,50.16666667,55.375,30.91666667,51.91666667,50.91666667,36.41666667,50.08333333,40,62.20833333,40.66666667,47.20833333,23.125,17.125,33.25,23.58333333,32.20833333,45.33333333,21.5,12.875,30.66666667,30.70833333,18,12,32.66666667,54.58333333,29.29166667,38.79166667,29.91666667,44.5,37.33333333,20.16666667,28.08333333,35.25,55.25,40.54166667,28.16666667,32.29166667,34.04166667,20.25,21.125,35.54166667,9.708333333,13,18.875,22.54166667,13.95833333,25.125,22.58333333,19.125,16.79166667,20.66666667,11.29166667,24.375,21.875,25.20833333,30.66666667,6.708333333,6.583333333,7.625,11.54166667,11.75,20.625,7,16.125,47.41666667,73.29166667,67.45833333,67.45833333,66,52.83333333,38.33333333,42.20833333,66.91666667,81.20833333,9.958333333,27.54166667,29.20833333,22.75,13.20833333,21.29166667,23.54166667,18.58333333,21.45833333,35.16666667,38.91666667,38.70833333,50.875,42.08333333,56.625,20.58333333,18.75,40.91666667,27.25,40.79166667,43.33333333,65.66666667,66.04166667,30.16666667,30.16666667,33.375,64.04166667,56.125,21.83333333,57.75,,,66.29166667,39.75,74.41666667,55.25,51.83333333,69.875,65.625,23.70833333,14.83333333,28.875,35.5,36.875,10.875,32.58333333,34.20833333,14.79166667,38.04166667,32.08333333,52.75,,37.66666667,30.20833333,25.58333333,58.45833333,64.08333333,38.91666667,,35.125,69.375,15.29166667,25.5,32.41666667,20.58333333,21.45833333,12.16666667,27.04166667,28.625,45.29166667,29.91666667,54.70833333,17.25,59.875,22.20833333,28.16666667,19.54166667
20200102,8.875,9.25,10.75,11.875,12.66666667,15.75,8.666666667,53.58333333,10.66666667,8.375,13.79166667,12.70833333,11.625,7.25,9.791666667,14.875,15.91666667,30.625,36.58333333,22.08333333,10,9.083333333,18.29166667,10.41666667,18.5,15.08333333,5.5,5.583333333,6.875,24.66666667,25.41666667,37.58333333,23.66666667,6.541666667,21.45833333,23.20833333,7.166666667,9.291666667,17.66666667,17.83333333,34.5,5.958333333,17.625,22.70833333,8.541666667,47.25,64.79166667,10.125,20.33333333,14.125,10.375,6,4.708333333,23.75,48.75,59.45833333,25,46.95833333,41.5,36.29166667,47.375,22.29166667,51.54166667,76.75,8.375,11.20833333,30.45833333,35,30.79166667,8.375,12.5,39.58333333,15.95833333,21.45833333,4.166666667,5.375,9.708333333,23.75,17.33333333,20.20833333,18.875,17.45833333,59.125,11.16666667,18.66666667,17.91666667,16.79166667,17.41666667,21.16666667,25.58333333,14.20833333,12.29166667,21.33333333,18.16666667,38.83333333,20.16666667,26.66666667,75.66666667,86.375,54.875,30.45833333,77.04166667,19,55.75,29.875,69.875,73.54166667,22.66666667,29.25,15.625,8.958333333,22.95833333,6.875,13.25,21.83333333,16.54166667,18.41666667,12.58333333,17.58333333,41.66666667,35.125,28.41666667,39.91666667,4.666666667,,8.541666667,13.58333333,16.83333333,17.125,10.20833333,8.208333333,12.04166667,11.875,14.33333333,8,8.166666667,11.95833333,,75.75,19.75,65.83333333,10.70833333,8.291666667,18.25,4.333333333,13.25,10.58333333,33.54166667,9.166666667,54.625,9.083333333,11.375,10.25,9.291666667,7.541666667,40.29166667,42.45833333,12.20833333,28.125,32.70833333,13.25,16.125,19.33333333,18.04166667,,23.375,25.45833333,,,20.75,53.75,30.04166667,28.875,10.79166667,10.25,11.79166667,10.41666667,11.125,5.375,11,15.29166667,7.833333333,10.125,25.45833333,12.79166667,,12.5,7.708333333,,13.75,15.25,40.29166667,15.875,13.33333333,10.25,15.875,10.79166667,4.833333333,18.70833333,45.79166667,52.41666667,12.625,8.458333333,43.08333333,58.41666667,47.875,30.25,10.875,23.95833333,22.75,30.58333333,31.625,17.54166667,21.625,43.25,54.16666667,51.33333333,33.75,57.29166667,52.95833333,46.83333333,59.41666667,43,68.16666667,49,50.29166667,17.79166667,11.95833333,21.75,20.5,22.70833333,31.33333333,23.33333333,15.79166667,28.125,20.25,17.25,,27.75,52.875,30.125,31.625,23.25,42.91666667,24.66666667,9.458333333,16.625,21.95833333,26.25,25.04166667,20.33333333,23.25,23.58333333,16.29166667,12.33333333,16.5,10.41666667,10.875,13.625,13.04166667,10.95833333,8,13.04166667,15.875,5.625,25.08333333,12.41666667,6.166666667,3.166666667,18.25,8.166666667,7.083333333,4.5,6.25,16.58333333,7.916666667,10.375,6.083333333,,35.45833333,53.75,56.91666667,41.70833333,55.66666667,39.125,41.54166667,23.95833333,56.04166667,46.75,23.08333333,16.875,23.25,9.916666667,7.416666667,11.20833333,24.75,15.75,6,19.95833333,38,34.45833333,43.33333333,44.58333333,58.875,10.25,15.91666667,40,12.625,17.625,36.79166667,50.95833333,62.04166667,24.25,30.54166667,30.75,49.45833333,53.54166667,25.54166667,51.5,,26.66666667,60.58333333,29.04166667,60.875,50.16666667,56.5,71.70833333,65.04166667,7.791666667,14.54166667,9.708333333,27.125,28.41666667,7.833333333,45,36.08333333,15.41666667,42.375,35.91666667,22.66666667,21.5,35.04166667,,,57,57.41666667,34.625,52.33333333,38.58333333,,16.95833333,33.79166667,18.41666667,24.16666667,25,11.66666667,48.04166667,27,48.16666667,29.79166667,64,11.91666667,,20.16666667,19.16666667,27.875
20200103,13.875,9.75,12.20833333,11.45833333,15.875,15.95833333,7.208333333,51.75,13,9.083333333,15.20833333,20.5,10.08333333,6.416666667,11.20833333,14.375,16.91666667,26.75,29.375,12.08333333,11.20833333,10.66666667,40.66666667,17.04166667,15.04166667,20.91666667,8.541666667,14.125,22.33333333,37.16666667,29.75,47.16666667,13.54166667,3.958333333,5,24.83333333,2.541666667,2.375,3.708333333,18.875,8.166666667,4.5,12.54166667,25.58333333,5.583333333,41.75,56.79166667,9.458333333,17.29166667,19.91666667,8.708333333,6.708333333,6.875,38.45833333,51.91666667,62.375,45.66666667,51.25,59.54166667,58.95833333,49.125,51.08333333,49.875,85.83333333,13.20833333,21.91666667,10.79166667,30.125,50.5,14.5,13.54166667,39.04166667,14.95833333,24,6,5.208333333,10.08333333,42.91666667,16,20.79166667,14.70833333,15.70833333,49.58333333,20.125,26.45833333,18.54166667,14.79166667,16.75,22.95833333,23.04166667,10.79166667,23.66666667,16.375,23.41666667,30.375,13.5,36.79166667,80.20833333,77.75,62.54166667,38.29166667,79.125,27.54166667,49.66666667,44.75,67.41666667,74.25,48.58333333,24.29166667,18.70833333,9.208333333,30.83333333,9,10.875,43.16666667,25.375,17.58333333,11.54166667,21.5,49.125,40.75,27.66666667,37.625,2.333333333,,11.83333333,13.33333333,13.91666667,26.91666667,9.625,25,15.20833333,8.041666667,12.375,7,14.45833333,9.916666667,5.333333333,67.79166667,9.875,70.83333333,23.125,13.45833333,17.66666667,16.33333333,21.08333333,21.66666667,33.16666667,7.958333333,49.41666667,17.5,20.16666667,20.33333333,22.70833333,13.66666667,49.70833333,34.54166667,11.91666667,32.66666667,32.125,9.416666667,15.45833333,19.29166667,,21.54166667,22.45833333,21.20833333,,,16.95833333,36.41666667,20.66666667,28.70833333,4.5,16.08333333,22.125,27.125,20.75,7.541666667,27.45833333,5.041666667,17.16666667,4.041666667,,10.5,,8.041666667,4.916666667,,15.29166667,29.41666667,44.58333333,27.125,17.16666667,10.29166667,23.70833333,10.45833333,7.166666667,9.958333333,48.375,48.66666667,12.95833333,14.08333333,53.875,66.08333333,65.20833333,33.66666667,14.16666667,17.95833333,28.16666667,30.20833333,32.625,17.08333333,19.41666667,37.91666667,52.16666667,54.66666667,42.125,60.04166667,56.16666667,43.5,50.79166667,39.875,59.25,47.75,53.16666667,19.41666667,16.08333333,11.125,26.75,20.45833333,21.54166667,26.45833333,26.29166667,22.41666667,15.95833333,33.20833333,,28.54166667,52.95833333,22.58333333,26.125,24.70833333,42.08333333,4.583333333,4.416666667,16.91666667,5.333333333,47.29166667,17.91666667,8.833333333,8.166666667,6.708333333,13.75,10.625,22.83333333,26.70833333,27.79166667,10.04166667,25.45833333,14.70833333,2.958333333,7.958333333,7.625,3.208333333,29.54166667,10.20833333,4.333333333,2.541666667,12.75,6.541666667,4.791666667,4.958333333,9.875,10.45833333,8.791666667,22.16666667,9.958333333,15.20833333,47.25,59.79166667,54.83333333,41.04166667,50.20833333,37.5,39.5,14.08333333,38.83333333,39.625,31.45833333,18.16666667,28.25,24.04166667,21.625,15.70833333,31.33333333,27.04166667,3.166666667,24.54166667,36.20833333,35.33333333,41.79166667,40.58333333,10.83333333,28.875,29.875,44.25,9.291666667,11.375,37.70833333,34.66666667,66.70833333,24.125,24.04166667,27.5,47.70833333,44.79166667,26.25,49.25,,21.125,67.04166667,34.5,62,53.79166667,49.20833333,62.66666667,67.29166667,7.458333333,11.04166667,6.416666667,32.91666667,15.16666667,17.41666667,37.375,31,22.83333333,37.70833333,42.125,17.83333333,,31.41666667,,28.79166667,58.20833333,,44.625,54.875,,74.91666667,16.79166667,25.91666667,31,24.79166667,22.04166667,,,31.79166667,,26.83333333,59.125,11.5,64.08333333,,17,49.20833333
20200104,20.5,9.166666667,11.79166667,21.16666667,25.16666667,12.29166667,9,55.70833333,16.45833333,15.125,17.04166667,21.70833333,10.45833333,8.791666667,14.41666667,18.875,21.41666667,29.54166667,27,45.20833333,10.70833333,27,65.70833333,35.04166667,28.79166667,38.45833333,15.91666667,19.29166667,30.54166667,54.95833333,52.79166667,59,37.54166667,4.791666667,15.25,11.45833333,15.91666667,20.04166667,12.66666667,6.583333333,40.125,1.75,9.875,7.958333333,5.375,33.75,56.375,8.125,25.45833333,20.58333333,12.45833333,5.291666667,9.375,70.91666667,63.41666667,73.83333333,74.79166667,66.20833333,87.08333333,96.25,67.08333333,92.04166667,51.91666667,85.83333333,10.08333333,9.125,11.04166667,21.83333333,61.125,19.25,18.66666667,35.875,26.25,21.70833333,8.708333333,6.291666667,9.5,28.875,18.25,25.125,24.83333333,22.75,45.83333333,25.5,29.5,29.375,18.5,20.70833333,35.20833333,21.04166667,19.875,23.75,20.08333333,29.70833333,32.04166667,26.70833333,43.5,84.54166667,98.83333333,69.625,43.54166667,86.375,39.16666667,71.66666667,79.20833333,62.08333333,86.375,67.375,27.125,28,19.58333333,23.91666667,5.875,15.25,35.95833333,25.58333333,19.33333333,11.875,26.54166667,55.75,32.75,35.04166667,38.20833333,9.666666667,23.83333333,3.666666667,14.83333333,8,33.75,6.458333333,31.625,28.75,6.041666667,10.58333333,10.66666667,21.125,8.791666667,8.166666667,80,13.375,67.875,9.041666667,19.75,8.875,12.95833333,17.375,13.45833333,33.29166667,13.25,37.91666667,24.16666667,43.66666667,18.5,29.25,21.04166667,48.41666667,40.08333333,30.45833333,42.79166667,37.5,13.875,28.70833333,19.625,31.625,27.54166667,26.91666667,40.125,,,26.25,33.16666667,18.5,23.33333333,22.54166667,47.41666667,39.75,41.54166667,54.95833333,11.70833333,38.25,18.5,19.33333333,10.875,,11.25,,4.625,11.75,,14.54166667,41.08333333,42.25,27.91666667,15.83333333,14.75,28.41666667,9.791666667,4.833333333,31.875,50.33333333,43.16666667,19.33333333,16.16666667,53.79166667,56.54166667,66.04166667,39.58333333,15.54166667,25.66666667,28.625,35.33333333,31.75,17.95833333,20.625,44.5,52.04166667,52.33333333,37.5,49.04166667,51.58333333,27.25,47.16666667,30.66666667,33.29166667,34.41666667,47.625,25.70833333,10.79166667,37.375,30.33333333,16.41666667,15.83333333,37.375,17.79166667,43,16.125,46.125,,32.25,38.66666667,33.83333333,32,43.625,40.125,2.875,5.333333333,8.166666667,4.666666667,47.16666667,11.16666667,7.791666667,5.583333333,5.708333333,6.916666667,6.291666667,25.95833333,39.33333333,45.20833333,28.95833333,33.29166667,35.875,2.916666667,17.45833333,27.625,2.5,14.125,9.708333333,4.25,4.041666667,19.375,6.208333333,9,9,19.58333333,14.79166667,16,25.125,18.95833333,,41.16666667,44.625,49.875,37.41666667,37.54166667,48.33333333,42.125,9.458333333,17.08333333,54.08333333,5.666666667,14.33333333,21.5,17.75,17.20833333,9.916666667,28.58333333,14.375,3.541666667,30.16666667,40.66666667,29.66666667,27.375,27.125,15.70833333,27.45833333,24.54166667,57.5,18.625,,39.08333333,28.95833333,49.25,31.54166667,17.45833333,17.66666667,52.83333333,,23.29166667,50.45833333,,24,72.70833333,42.91666667,61.375,69.95833333,54.20833333,70.70833333,69.16666667,4.625,12.41666667,6.916666667,49.45833333,23.95833333,26.54166667,38.75,42.08333333,36.08333333,47.25,65.16666667,33.83333333,,49.16666667,36.83333333,28.41666667,58.16666667,54.25,55.70833333,59.75,40.5,73.58333333,24.41666667,31.16666667,51.45833333,23.5,23.70833333,15.04166667,40.29166667,27.20833333,38,31.58333333,64.04166667,17.45833333,67.45833333,38.25,29.33333333,31.04166667
20200105,7.208333333,6.875,9.208333333,14.83333333,14.45833333,8,6.625,33.95833333,9.416666667,8.666666667,6.416666667,6,6.5,27.70833333,11.125,20.83333333,39,33.54166667,36.33333333,55.08333333,37.91666667,45.58333333,61.45833333,45.95833333,39.25,51.79166667,41,39.91666667,41.58333333,64.875,55.5,57.83333333,52.83333333,18.20833333,32.95833333,10.625,42.08333333,33.91666667,46.75,22.25,67.54166667,11.75,15.5,29.25,10.20833333,41.125,47.91666667,5.833333333,20.91666667,28.58333333,13.83333333,4.458333333,6.083333333,51.20833333,71.66666667,66.75,49.95833333,62.70833333,66.95833333,66.58333333,70.16666667,63.125,66.33333333,86.75,11.04166667,11.29166667,44.04166667,19.79166667,79.79166667,12,31.66666667,56.58333333,16.41666667,19,12.875,11.33333333,8.5,29.95833333,16.95833333,35.125,20.875,14,32.20833333,27.5,7.833333333,8.583333333,5.625,15,49.66666667,18.58333333,5,26.75,34.875,40.70833333,27.625,15,71.625,75.75,104.375,82.79166667,40.75,77.58333333,47.70833333,75.875,56.66666667,55.66666667,62.20833333,56.75,18.66666667,29.16666667,10.66666667,49.625,16.875,9.916666667,17.125,31.04166667,28.58333333,11.58333333,18.5,45.125,27.04166667,36.83333333,45.625,24,27.83333333,4.166666667,12.83333333,5.125,15.125,23,30.16666667,32.66666667,9.166666667,3,5.791666667,13.625,19.25,13.16666667,81.5,35.875,71.08333333,21.375,29.625,7.375,22,18.95833333,13.91666667,41.25,10.29166667,38.45833333,21.25,46.91666667,18.33333333,18.41666667,15.66666667,62.79166667,66.29166667,18.79166667,40.04166667,37.33333333,4.5,20.125,24.58333333,30.375,9.541666667,15.41666667,22.95833333,,,32.625,52.41666667,16.95833333,19.54166667,45.29166667,50.66666667,45.375,49.95833333,58.20833333,30.95833333,51.54166667,48.04166667,34.66666667,36.79166667,7.875,11.5,,20.33333333,21.79166667,,17.08333333,50.875,24.54166667,46.58333333,9.375,38.45833333,55.54166667,9.708333333,24,29.20833333,37.5,45.20833333,14.58333333,12.29166667,32.875,51.79166667,51.5,28.83333333,16.58333333,33.29166667,30.20833333,36.375,30.5,15.04166667,22.95833333,60.20833333,43.08333333,50.16666667,39.04166667,43.04166667,61.70833333,25.125,52.33333333,,22.04166667,43.95833333,37.91666667,43.95833333,38.875,61.25,25.54166667,14.58333333,20.95833333,30.75,34.04166667,63.04166667,17,59.58333333,,36.41666667,35.16666667,48.125,61.16666667,48.79166667,24.41666667,6.041666667,8.75,14.25,6.833333333,48.45833333,30.125,12.45833333,8.5,7.416666667,5.791666667,19.83333333,7.416666667,33.75,42.375,37.08333333,32.125,39.95833333,2.958333333,31.79166667,20.625,2.333333333,10.25,2.916666667,3.791666667,3.208333333,12.58333333,9.416666667,19.08333333,26.75,3.291666667,55.95833333,37.70833333,19.20833333,24.91666667,22.375,69.91666667,64,58.875,50.25,64.58333333,39.25,75.04166667,23.29166667,52.08333333,43.125,28.625,20.79166667,27,11.41666667,10.54166667,19.29166667,27.41666667,19.83333333,6.708333333,32.16666667,44.125,39.875,50.75,54.70833333,58.04166667,18.79166667,32.375,39.29166667,41.625,44.375,41.70833333,58.125,52.125,46.5,33.04166667,26.54166667,49.79166667,48.58333333,44.66666667,55.91666667,,13.375,81.16666667,47.08333333,86.16666667,90.75,67.83333333,84.125,77.33333333,16.16666667,34.66666667,9.375,33.95833333,63.83333333,44.83333333,65.91666667,39.75,37.45833333,55.83333333,53.125,48.66666667,,45.41666667,56.08333333,51.79166667,75.04166667,71.625,74.75,73.70833333,39.125,77.04166667,33.79166667,69.33333333,65.33333333,23.75,23.79166667,19.25,31.04166667,26.95833333,44.45833333,31.91666667,62.125,20.66666667,71.58333333,39.91666667,20.20833333,21.08333333
20200106,17.16666667,9,20.41666667,14.33333333,12.875,24.33333333,14.70833333,44.83333333,13.41666667,10.5,5.708333333,8.75,30.25,24.95833333,51.125,14.79166667,43.20833333,36,24.08333333,49.16666667,7.916666667,32.25,20.29166667,43.875,17.625,8.375,26.16666667,19.95833333,11.875,12.75,16.45833333,24.70833333,26.20833333,15.91666667,59.5,18.625,35.375,15.75,43.5,25.04166667,51.20833333,11.04166667,28.79166667,42.16666667,5.416666667,45.79166667,50.33333333,19.875,8.791666667,43.04166667,14.95833333,7.625,5.333333333,38.45833333,72.41666667,70.25,40.875,59.33333333,55.58333333,68.70833333,72.875,27.66666667,59.91666667,74.79166667,9.583333333,7.666666667,49.20833333,47.25,79.375,9.708333333,54.58333333,54.125,22.95833333,22.58333333,5.625,5.666666667,55.66666667,55.04166667,18.33333333,26.66666667,17.08333333,13.04166667,44.58333333,25.79166667,5.791666667,7.333333333,26.83333333,7.958333333,22.875,46.29166667,33.625,11.95833333,12.375,58.875,51.04166667,41.45833333,37.20833333,79.875,86.66666667,67.54166667,42.95833333,82.875,36.33333333,71.79166667,29.29166667,67.83333333,79.04166667,38.04166667,44.875,11.16666667,40.91666667,45.95833333,9.583333333,17.33333333,49.79166667,40.58333333,27.91666667,10.5,17.91666667,50.70833333,36.875,21.125,49.29166667,3.5,,4.833333333,17.08333333,21.08333333,20.66666667,13.20833333,20.29166667,19.125,10.29166667,19.875,8.416666667,14.41666667,11.95833333,28.54166667,76.375,56.66666667,61,16.58333333,23.75,33.58333333,17.16666667,17,9.875,33.20833333,15,57.16666667,8.041666667,20.70833333,51,22.20833333,5.333333333,50.95833333,53.20833333,22.75,32.04166667,34.70833333,21.70833333,6.458333333,50.79166667,46.75,37.29166667,38.54166667,50.29166667,,,51.33333333,70.91666667,50.625,51.375,31.45833333,40.375,35.29166667,25.45833333,44,8.916666667,21.33333333,14.16666667,14.70833333,9.875,6.75,15.41666667,,29.45833333,27.25,,17.58333333,19.25,43.58333333,41.58333333,21.70833333,20.41666667,25.875,20.54166667,14.79166667,54.58333333,31.20833333,43.875,43.20833333,51,27.125,60.41666667,67.16666667,32.75,34.54166667,35.75,39.125,37.70833333,28.41666667,10.95833333,13.29166667,32.625,45.33333333,19.91666667,29.91666667,47.70833333,30.375,22.08333333,31.58333333,,25.41666667,45.91666667,28.75,13.95833333,10.29166667,13.66666667,18.79166667,20.20833333,33.5,12.29166667,17.375,18.79166667,19.29166667,12.54166667,,29.08333333,54.66666667,26.125,44.83333333,24.70833333,36.33333333,27.83333333,16.75,30.54166667,35.04166667,53.75,42.79166667,29.45833333,37.20833333,29.58333333,18.25,16.66666667,12.83333333,14.16666667,14.79166667,22.79166667,10.95833333,18.70833333,3.291666667,21.66666667,23.375,5.541666667,36.16666667,13.58333333,7.791666667,3,27.20833333,4.708333333,13.08333333,23.25,5,68.625,43.58333333,12.20833333,11,,53.16666667,55.75,55.70833333,50.16666667,48.25,57.20833333,72.29166667,29.125,58.04166667,47.16666667,56.875,19.375,19.625,13,11.41666667,11.33333333,26.54166667,21.58333333,10.125,19.375,53,29.79166667,64.375,62.33333333,64.16666667,6.291666667,24.91666667,61.58333333,64.41666667,59.83333333,70.33333333,57.45833333,75.875,61.54166667,46.45833333,40.75,62.25,60.70833333,48.20833333,78.04166667,,43.04166667,85.125,73.95833333,82.58333333,80.375,63.95833333,51.95833333,76.5,8.916666667,41.75,17.41666667,29.79166667,57.20833333,54.875,57.125,32.29166667,70.20833333,50.875,49.70833333,65.83333333,,68.54166667,74.29166667,47.29166667,,79.54166667,80.91666667,107.7916667,71.16666667,79.33333333,34.70833333,73.29166667,67.45833333,26.08333333,19.70833333,17.91666667,24.58333333,25.25,46.29166667,35.375,62.70833333,18,72.91666667,52.5,22.29166667,39.45833333
