日期,北京,天津,石家庄,唐山,秦皇岛,邯郸,保定,张家口,承德,廊坊,沧州,衡水,邢台,太原,呼和浩特,沈阳,大连,长春,哈尔滨,上海,南京,苏州,南通,连云港,徐州,扬州,无锡,常州,镇江,泰州,淮安,盐城,宿迁,杭州,宁波,温州,绍兴,湖州,嘉兴,台州,舟山,金华,衢州,丽水,合肥,福州,厦门,南昌,济南,青岛,郑州,武汉,长沙,广州,深圳,珠海,佛山,中山,江门,东莞,惠州,肇庆,南宁,海口,重庆,成都,贵阳,昆明,拉萨,西安,兰州,西宁,银川,乌鲁木齐,湘潭,株洲,包头,鄂尔多斯,营口,丹东,盘锦,葫芦岛,泉州,临沂,德州,聊城,滨州,淄博,枣庄,烟台,潍坊,济宁,泰安,日照,威海,东营,韶关,汕头,湛江,茂名,梅州,汕尾,河源,阳江,清远,潮州,揭阳,云浮,玉溪,菏泽,大同,长治,临汾,阳泉,赤峰,鞍山,抚顺,本溪,锦州,吉林,齐齐哈尔,牡丹江,大庆,芜湖,马鞍山,九江,洛阳,安阳,开封,焦作,平顶山,三门峡,宜昌,荆州,岳阳,常德,张家界,桂林,北海,柳州,三亚,绵阳,宜宾,攀枝花,泸州,自贡,德阳,南充,遵义,曲靖,咸阳,铜川,延安,宝鸡,渭南,金昌,嘉峪关,石嘴山,克拉玛依,库尔勒,寿光,章丘,即墨,胶南,胶州,莱西,平度,蓬莱,招远,莱州,荣成,文登,乳山,吴江,昆山,常熟,张家港,太仓,句容,江阴,宜兴,金坛,溧阳,海门,临安,富阳,义乌,诸暨,瓦房店,信阳,周口,漳州,晋城,朔州,晋中,运城,忻州,吕梁,乌海,通辽,呼伦贝尔,巴彦淖尔,乌兰察布,兴安盟,锡林郭勒盟,阿拉善盟,阜新,辽阳,铁岭,朝阳,四平,辽源,通化,白山,松原,白城,延边州,鸡西,鹤岗,双鸭山,伊春,佳木斯,七台河,黑河,绥化,大兴安岭地区,蚌埠,淮南,淮北,铜陵,安庆,黄山,滁州,阜阳,宿州,六安,亳州,池州,宣城,莆田,三明,南平,龙岩,宁德,景德镇,萍乡,新余,鹰潭,赣州,吉安,宜春,抚州,上饶,鹤壁,新乡,濮阳,许昌,漯河,南阳,商丘,驻马店,黄石,十堰,襄阳,鄂州,荆门,孝感,黄冈,咸宁,随州,恩施州,衡阳,邵阳,益阳,郴州,永州,怀化,娄底,湘西州,梧州,防城港,钦州,贵港,玉林,百色,贺州,河池,来宾,崇左,广元,遂宁,内江,乐山,眉山,广安,达州,雅安,巴中,资阳,阿坝州,甘孜州,凉山州,六盘水,安顺,铜仁地区,毕节,黔西南州,黔东南州,黔南州,保山,昭通,丽江,普洱,临沧,楚雄州,红河州,文山州,西双版纳州,大理州,德宏州,怒江州,迪庆州,昌都,山南,日喀则,那曲地区,阿里地区,林芝,汉中,榆林,安康,商洛,白银,天水,武威,张掖,平凉,酒泉,庆阳,定西,陇南,临夏州,甘南州,海东地区,海北州,黄南州,海南州,果洛州,玉树州,海西州,吴忠,中卫,固原,吐鲁番地区,哈密地区,昌吉州,博州,阿克苏地区,克州,喀什地区,和田地区,伊犁哈萨克州,塔城地区,阿勒泰地区,石河子,五家渠
20200101,51.95833333,81.5,97.25,97,62.95833333,76.70833333,79.20833333,50.29166667,77,65.41666667,87,78.45833333,83.79166667,107.9583333,140.5416667,105.75,53.16666667,100.125,120.2916667,25.16666667,55.29166667,32.70833333,35.54166667,47.08333333,75.70833333,64.125,45.16666667,52.625,58.83333333,48.95833333,57.875,44.83333333,76.45833333,66.45833333,36.16666667,45.58333333,57.54166667,61.25,35.70833333,47.54166667,21.41666667,66.70833333,55,53.29166667,67.29166667,39.20833333,31.875,64.91666667,70.16666667,56,74.375,67.54166667,101.7916667,59.375,59.70833333,50.375,61.29166667,57.375,63.29166667,67.16666667,59.20833333,59.08333333,63.20833333,29.33333333,89.45833333,134.8333333,43.95833333,33.83333333,38.33333333,114.9583333,98.95833333,92.79166667,107.75,156.625,113.7916667,115,135.7916667,86.91666667,101.25,69.33333333,64.45833333,96.29166667,31.54166667,94.54166667,80.95833333,73.79166667,87.29166667,80.58333333,84.625,76.91666667,82.20833333,87.41666667,79.875,75.83333333,56.66666667,81.20833333,74.83333333,29.29166667,44.70833333,71.5,48.16666667,40.04166667,75.5,87.20833333,75.79166667,50.75,58.08333333,60.91666667,33.45833333,73.125,111.6666667,77.95833333,104.5,87,76.33333333,180.25,117.2916667,109.2916667,92.83333333,96.875,38.625,70.33333333,47.91666667,77.95833333,76.16666667,68.95833333,75.875,79.625,94.25,74.79166667,82.04166667,76.75,144.125,88.41666667,90.83333333,122.125,133.375,75.41666667,64.08333333,78.875,21.79166667,109.9583333,161.6666667,65.54166667,134.375,155.7916667,130.7916667,108.2083333,38.20833333,29.45833333,142.4166667,112.9166667,117.9166667,124.125,114.9166667,60.20833333,69.45833333,210.2083333,85.375,78.75,90.75,74.20833333,74.79166667,59.83333333,70.375,110.8333333,84.83333333,,,,51.79166667,58.70833333,67.125,42.5,,,36.75,32.83333333,64.25,47.125,58.20833333,61.08333333,71.125,33.58333333,71,,69.54166667,56.95833333,,98.25,100.1666667,45.66666667,79.20833333,172.7916667,100.9583333,116.125,105.375,110.25,112.5833333,81.625,36.70833333,97.41666667,58.375,72.70833333,30.45833333,71.91666667,86.20833333,169.0416667,118.8333333,97.66666667,85.16666667,113.1666667,90.66666667,87.04166667,77.25,54.20833333,29.45833333,33.95833333,47.79166667,45.625,74.91666667,51.08333333,63.625,24.08333333,106.625,54.41666667,70.04166667,76.70833333,72.83333333,67.375,65.29166667,41.625,66.20833333,93.45833333,74.625,61.25,75.58333333,66.75,69.66666667,38.375,35.79166667,26.79166667,35.125,43.16666667,49.45833333,98.45833333,66.91666667,60.20833333,71.95833333,67.5,70.875,60.83333333,61.625,73.58333333,65.41666667,80.29166667,101.75,103.1666667,99.83333333,77.875,83,60.54166667,65.45833333,90.04166667,63.70833333,104.75,66.45833333,63.16666667,61.20833333,70.83333333,80,143.5833333,121.375,115.5416667,69.25,96.45833333,98.08333333,111.125,96.125,56.375,65.70833333,68.33333333,68.79166667,69.58333333,68.41666667,61.125,74.70833333,112.2916667,64.125,130.75,97.125,128.375,137.9583333,119.5416667,89.125,126,114.25,69.33333333,109.25,36.83333333,30.91666667,40,49.75,29.29166667,91.625,58.125,36.58333333,79.45833333,47.375,41.29166667,34.91666667,24.16666667,31.95833333,41.54166667,35.25,32.08333333,49,40.5,26.08333333,39.04166667,53.5,31.66666667,50.54166667,27.91666667,34.5,32.54166667,24.75,21.95833333,135.4583333,105.2083333,75.66666667,83.75,72.875,64.20833333,88.04166667,66.04166667,78.79166667,60.79166667,96.125,59.95833333,,163.7916667,51.54166667,92.20833333,32,46.5,40.5,,39.41666667,26.79166667,90.95833333,96.95833333,56.83333333,141.2916667,67.08333333,191.875,63.25,145,127,179.3333333,147.5,201.25,50.79166667,29.75,130.625,214.4166667
20200102,70.375,111.0833333,134.125,113.2916667,106.7083333,122.0833333,113.4166667,45.54166667,101.7083333,89.375,160.7083333,132.375,116.3333333,155.875,198.25,207.5833333,105.625,126.0416667,178.9166667,38.91666667,63.91666667,61.33333333,62.25,83.66666667,110.75,67.5,60.70833333,93.125,70.66666667,55.5,70.70833333,31.70833333,94.41666667,78,42.70833333,61.58333333,72.375,57.79166667,49,62.29166667,23.16666667,75.83333333,70.29166667,52.875,87,39.33333333,32.125,85.5,129.2083333,119.0833333,123.8333333,103.875,80.45833333,61,48.79166667,41.08333333,64.79166667,51.04166667,53.95833333,76.54166667,58.125,92.58333333,48.08333333,27.54166667,97.125,135.4583333,63.125,35.125,49.45833333,147.1666667,87.29166667,112.4583333,153.875,147.5833333,84.79166667,87.95833333,179.8333333,86.54166667,203.375,95.41666667,132.4166667,162.9166667,37.08333333,131.5833333,155.4583333,133.375,123.375,155.25,133.7916667,124,161.625,158.0416667,151.8333333,98.20833333,84.70833333,117.625,74.33333333,36.20833333,29.41666667,51.5,54.33333333,39.41666667,69.70833333,59.41666667,103.5833333,50.875,61.875,79.29166667,37.95833333,135.0833333,123.5416667,119.2916667,196.0416667,106.6666667,85.54166667,226.25,186.9166667,174.0833333,179.9583333,109.3333333,76,86.58333333,71.54166667,111,99.29166667,113,117.0416667,152.3333333,153.9166667,118.0833333,132.5,146.2916667,164.0416667,103.125,65.95833333,142.8333333,106.2083333,104.8333333,45,95.66666667,24.04166667,104.75,187,62.625,143.5,164.125,120.5,103.25,29.25,28.54166667,185.5833333,186.0833333,107.875,168.375,157.5,69.875,67.08333333,221.7916667,133.5,82.08333333,166.4583333,117.875,144,100.625,125.5833333,165.625,136.1666667,,,139.1666667,72.20833333,73.95833333,81.25,51.83333333,46.33333333,57.29166667,56.91666667,42.16666667,82.08333333,76.08333333,64.625,77.54166667,78.58333333,46.625,101.75,,74.16666667,74.79166667,,127.0833333,146.375,54.45833333,116.125,168.5,132.2083333,152.1666667,162.9583333,126.9166667,102.4166667,69.41666667,26.5,140.7916667,68.95833333,60,30,72.16666667,141.75,256.6666667,146.4166667,162.0416667,100.125,124.125,97.29166667,87.04166667,71.16666667,51.375,40,29.41666667,44.91666667,58.375,72.41666667,53.16666667,41.16666667,23.83333333,148.1666667,23.5,95.08333333,111.375,108.5833333,95,105.8333333,77.16666667,80.79166667,124.4583333,101.4583333,97.54166667,119.7083333,107.8333333,107.7083333,35.91666667,42.29166667,42.70833333,49.25,41.5,44.83333333,106.8333333,69.41666667,90.75,76.75,71.875,73.95833333,60.41666667,76.33333333,126.5833333,110.75,154.5,145.7916667,142.4166667,161.7916667,152.0416667,116.875,73.875,91.54166667,145.2916667,87.04166667,143,98.70833333,85.66666667,68.83333333,94.91666667,95,90,94.29166667,99.79166667,91.16666667,110.875,41.58333333,66.29166667,42.91666667,70.75,49.79166667,48.08333333,86.91666667,68.75,74.625,73.5,87,68.58333333,56.45833333,85.41666667,90.41666667,120,128.5,117.5416667,98.45833333,119.2083333,80.875,70.875,111.125,42.875,29.95833333,45.20833333,51.70833333,42.75,45.08333333,45.66666667,38.66666667,49.625,61.79166667,36.125,53.29166667,25.20833333,34.04166667,40.16666667,37.375,41.33333333,40.16666667,40.625,24.45833333,43.5,51.66666667,33.66666667,57.79166667,30.70833333,38.91666667,21.95833333,23.20833333,22.29166667,175.7916667,142,117.875,116.4583333,70.70833333,98.95833333,89.29166667,75.45833333,73.95833333,75.5,102.75,91.83333333,50.33333333,168.4583333,48.91666667,112.7916667,31.79166667,56.33333333,43.20833333,39.33333333,33.66666667,52,116.3333333,89.66666667,93.16666667,142.5,66.70833333,191.3333333,65.79166667,142.625,108.4166667,192.9166667,112.8333333,176.625,34.04166667,30.25,232.5416667,172.7083333
20200103,70.25,180.5833333,194.6666667,137.9583333,105.375,184.3333333,197.1666667,43.45833333,87.04166667,115.625,183.5,176.2916667,180.0416667,206.2083333,233.5833333,199.9583333,90.16666667,148.0416667,204.3333333,55.29166667,56.91666667,85.625,35.54166667,181.5416667,173.125,65.08333333,66.375,66.95833333,49.66666667,48.20833333,123.0833333,101.75,147.1666667,69.20833333,73.79166667,70.91666667,71.91666667,58.58333333,62.25,72.125,43.5,78.5,70.91666667,64.54166667,79.45833333,44.625,52.625,98.79166667,196.2083333,193.25,189.1666667,129.9583333,89.83333333,72,63.25,59.91666667,78.83333333,63.79166667,73.04166667,82.91666667,68.25,86.29166667,47.91666667,28.54166667,110.4583333,106.625,48.70833333,35.70833333,32.04166667,205.0833333,127.5416667,89.5,157.7083333,137.2916667,86.08333333,77.95833333,216.7083333,71.08333333,148.1666667,116.5,144.9583333,252.2083333,47.20833333,231.375,214.875,209.8333333,203,240.25,211.3333333,172.3333333,257.2083333,222.75,228.3333333,201.7083333,141.8333333,181,74.625,44.25,31.5,47.04166667,64.625,43.70833333,74.16666667,78.08333333,127,51.20833333,64.95833333,59.79166667,40.70833333,207.75,121.25,125.4166667,271.3333333,152.7083333,66.125,135.75,203.9583333,161.375,246.25,100.4166667,53.95833333,120.25,88.08333333,69.54166667,72.45833333,122.75,186.75,217.2916667,185.4583333,181.375,166.5833333,191.0833333,187.6666667,103.3333333,111.0416667,152.4583333,112,49.45833333,48.625,96.70833333,25.20833333,85.91666667,166.1666667,85.70833333,131.5,130.5416667,117.0833333,105.5416667,29.5,30.25,230.6666667,177.6666667,111.8333333,127.875,190.5416667,70.66666667,64.58333333,228.4583333,144.9166667,90.5,264.0416667,180.9583333,216.0833333,178.9583333,238.875,182.8333333,161.0833333,,,195.7916667,108.4166667,107.7083333,99.375,74.33333333,58.79166667,55.66666667,39.41666667,43.29166667,69.875,44.25,64.20833333,45.83333333,62,24.375,83.33333333,,89.79166667,87.95833333,,153.9583333,190.9166667,64.45833333,140.9583333,154.7083333,161.0416667,214.8333333,202.0416667,131.5,180.6666667,56.125,27.125,169.5,61.66666667,35.33333333,22.75,75.79166667,153.9583333,172.25,210.5416667,155.625,161.25,103.2083333,104.5416667,99.125,90.54166667,49.41666667,48.25,54.625,46,79.20833333,101.5416667,85.41666667,75,33.41666667,193.5416667,27.5,120.1666667,139.5,167.0833333,82.125,108.625,51.875,67.91666667,163.1666667,155.6666667,140.6666667,160.875,95.125,71.16666667,37.625,59.58333333,51.125,55.79166667,35,56.91666667,78.83333333,69.66666667,119.1666667,75.08333333,75,84.5,87.625,75.66666667,178.2916667,167.75,229.2083333,182.2916667,183.4166667,205.1666667,211.375,144.75,115.8333333,115,184.8333333,119.0833333,154,119.375,117.7083333,114.625,121.6666667,88.91666667,68.70833333,55.95833333,128.625,85,70.45833333,63.29166667,50.08333333,58.875,76.54166667,48.20833333,48.75,77.83333333,54.91666667,64.75,84.91666667,69.95833333,85.04166667,57.08333333,57.79166667,87.25,104.6666667,114.7916667,102,108.9166667,154.5416667,79.41666667,98.875,96.875,37.79166667,32.66666667,44.16666667,64.33333333,58.08333333,50.625,31.79166667,41.33333333,30.20833333,21.58333333,39.66666667,55.45833333,28.33333333,35.20833333,47.20833333,37,32.70833333,41.16666667,48.08333333,26.125,,45.33333333,34.79166667,50.875,31.29166667,29.70833333,34.375,20.54166667,21.625,227.4583333,150.4166667,141.4583333,71.75,109.4166667,104.5,111.75,78.04166667,67,80,95.83333333,107.5833333,75.20833333,184.0833333,44.625,99,43.95833333,67.25,49,40.16666667,21.29166667,54.41666667,139.125,117.125,72.70833333,133.7916667,74.33333333,135.2916667,91.75,132.7083333,122.5,200.125,156.2916667,183.25,35.20833333,26.04166667,250.3333333,123.4166667
20200104,60.75,189.7916667,239.8333333,109.625,76.70833333,281.4166667,164.2916667,37.54166667,72.625,115.1666667,271.25,265.5416667,267.2916667,140.7916667,215.7083333,201.2916667,105.1666667,175.7083333,327.0833333,84.70833333,132.2916667,105.875,128.375,239.5416667,232.375,197.5416667,106.7083333,153.75,175.9166667,183.9583333,234.5416667,204.625,245.1666667,33.91666667,41.625,73.04166667,40.20833333,44.375,50.5,57.75,31.375,34.70833333,39.58333333,64.29166667,89.04166667,51.29166667,47.91666667,62.83333333,249.0416667,245.7083333,243.9166667,142.875,149.6666667,99.58333333,67.41666667,58,101.125,63.95833333,80.58333333,141.0416667,73.125,115.4166667,51.91666667,28.33333333,119.2083333,117.7083333,43.20833333,52.25,33.25,247.4583333,126.4583333,82.41666667,159,151.875,146.2083333,141.4166667,256.125,97.45833333,183.8333333,99.58333333,150.75,165.25,55,280.7083333,298,246.3333333,277.75,289.9583333,253.2916667,174.5,315.5416667,263.8333333,291.625,229.9583333,125.4583333,273.5,67,39.5,40.16666667,54.41666667,64.83333333,58.54166667,84.70833333,62.04166667,176.625,61.58333333,70.95833333,81.70833333,34.16666667,216.7916667,92.70833333,164.625,282.4583333,148.375,53.29166667,132.7916667,235,192.75,158.6666667,118.4166667,91.58333333,90.54166667,109.2916667,83.91666667,107.1666667,96.25,208.2083333,325.375,245.7083333,246.875,190.5416667,195.0833333,207.2083333,124.25,122.9166667,134.75,104.25,44.95833333,48.375,50.08333333,26.08333333,81.45833333,144.2083333,78.29166667,134.75,166.5416667,88.91666667,134.7916667,15.58333333,33.95833333,250.5416667,113.2916667,101.75,177.7083333,247.9166667,80.66666667,66.20833333,120.75,129.6666667,87.25,320.9166667,245.2916667,298.5416667,220.0416667,272.0833333,252.5,218.0833333,,,262.75,108.75,127.6666667,103,72.95833333,94.54166667,98.41666667,128.5416667,70.16666667,156.9166667,150.375,75.83333333,147.3333333,120,93.04166667,38.375,,31.41666667,31.5,,181.5416667,210.3333333,67.20833333,171.9583333,162.0416667,175.7916667,266.625,205.4166667,157.5,165.125,54.58333333,35.75,204.0833333,69.75,36,19.08333333,61.25,92.33333333,184.5833333,200.2916667,159.5,151.3333333,141.0416667,105.375,98.33333333,87.04166667,52.54166667,51.54166667,72,61.54166667,78.41666667,84,80.66666667,135.2083333,53.125,311.5833333,28.95833333,196.0833333,190.6666667,203.625,43.83333333,48.54166667,28.29166667,157.0416667,197.25,212.2083333,91.125,177.25,36.875,53.375,51.875,63.5,57.08333333,55.04166667,44.54166667,44.95833333,109.7083333,74.75,74.375,80.125,78.54166667,79.58333333,60.33333333,76.04166667,267.2083333,233.2916667,288.125,198.0833333,203.9166667,229.0833333,210.625,157.2083333,107.1666667,126.2916667,182.2083333,119.625,189.0833333,128.7916667,120.25,108.6666667,130.25,74.625,104.8333333,72.875,146.5,83.83333333,69.83333333,56.875,72.375,54.375,69.95833333,61.54166667,55.16666667,83.75,79.375,56,86.75,38.95833333,69.04166667,55.25,84.54166667,89.79166667,97.625,107.7083333,94.58333333,131.125,119.0833333,64.375,98.125,94.33333333,30.95833333,36.25,39.16666667,47.83333333,23.41666667,55.58333333,36.95833333,38.125,36.125,24.75,34,48.58333333,22.04166667,30.875,43.41666667,37.33333333,26.83333333,32.91666667,43.375,21.33333333,,25.25,26.625,40.5,43.75,38.29166667,29.70833333,22.16666667,22,236.125,168.2083333,140.25,75.70833333,144.25,89.66666667,116.875,71.25,68.16666667,69.58333333,84.54166667,72,55.375,169.875,40.20833333,77.70833333,37.20833333,61.95833333,40.125,35.08333333,31.25,34.41666667,138.375,133.5833333,72.29166667,141.4583333,72.83333333,160.625,84.625,119.5416667,137.375,229.7916667,147.9583333,134.0833333,74.20833333,27.75,194.4583333,128.9166667
20200105,86.04166667,78.20833333,200.875,97.25,88.95833333,281.3333333,102.6666667,67.75,86.70833333,85.95833333,131.3333333,233.3333333,233.625,136.375,91.875,191.3333333,52.70833333,121.6666667,200.2083333,58.95833333,98.04166667,72.625,69.25,122.4583333,162,102.7083333,71.91666667,90.16666667,91.95833333,103.875,130.6666667,99.5,142.0416667,62.79166667,41.875,32.95833333,40.125,45.95833333,40.70833333,37.625,28.41666667,37.20833333,37.41666667,32.375,120.7083333,48.125,51.16666667,70.58333333,238.5,157.375,276.875,85.5,164.1666667,64.45833333,41.66666667,34.5,67.08333333,42.625,52.91666667,74.25,62.625,95.33333333,52.625,31.83333333,61.29166667,126.875,24.25,29.16666667,27.45833333,158.75,67.75,60.625,134.7083333,143.4583333,165.9166667,147.4166667,196.875,120.75,161.125,79.91666667,118.125,153.2083333,56.5,221.5,242.375,286.875,206.4166667,277.4166667,165,137.7083333,247.375,193.75,216.25,189.625,82.20833333,154.0833333,88.375,32.5,40.83333333,51.58333333,64.33333333,41.58333333,76.25,61.54166667,175.3333333,51.79166667,55.83333333,80.5,22.5,178.2916667,121.9166667,164.7083333,194.9166667,167.0833333,77.29166667,101.0416667,170.8333333,133.9166667,148.875,146.5416667,90.70833333,101.6666667,120.0416667,116.25,113.5833333,69.16666667,191.3333333,356.625,270.2916667,225.3333333,143.6666667,95.45833333,149.2916667,96.58333333,130.2083333,139.125,67.58333333,101.6666667,62.375,72.91666667,27.58333333,88.54166667,141.8333333,71.125,74.91666667,161.6666667,97.79166667,102.1666667,45.66666667,19.16666667,126.7083333,67.54166667,107.875,258.4583333,135.1666667,51.29166667,44.875,177.375,135.4166667,87.41666667,248.6666667,220.3333333,142.7916667,116.7083333,241.5416667,181.7083333,117.6666667,,,107.125,55.41666667,78.20833333,80.625,64.04166667,68.04166667,67.95833333,70.45833333,43.79166667,113.2083333,80.33333333,61.125,88.5,96.79166667,53.95833333,80.5,,40.70833333,73,,57.125,140.7083333,73,145.75,190.9583333,140.0416667,70.75,171.75,136.6666667,139.6666667,96.83333333,32.41666667,199.5416667,73.04166667,80.58333333,31.70833333,140.125,116.8333333,141.9583333,132.7083333,105.7916667,78.91666667,127.0833333,111.2916667,84.33333333,97,49.75,51.20833333,70.83333333,101.75,110.5416667,97.08333333,106.3333333,90.41666667,81.41666667,228.125,46.375,135.0833333,129.9166667,133.3333333,81.91666667,80.79166667,31.41666667,127.7916667,136.6666667,140.7083333,129.9583333,139.3333333,59.95833333,91.70833333,50.625,40.20833333,30.875,58.04166667,62.29166667,42.29166667,107.2916667,68.25,75,78.08333333,71.625,78.16666667,58.95833333,47,298.25,211.7083333,333.4166667,146.875,150.5,89,186.9583333,96.58333333,53.375,45.45833333,78.83333333,69.625,99.08333333,67,68.41666667,116.875,47.58333333,45,131.7916667,105.9583333,157.0833333,77.25,97.16666667,58.875,119.5833333,44.08333333,71.08333333,59.66666667,58.16666667,82.91666667,65.125,59.875,85.5,63.83333333,107,51.66666667,62.54166667,109.9583333,128.4166667,117.0416667,94.83333333,72.75,77.66666667,86.375,57.54166667,111.2083333,37.83333333,28.5,17.08333333,20.33333333,18.33333333,37.08333333,37.25,15.25,28.04166667,25.20833333,34.04166667,27.45833333,28.875,29.58333333,37.79166667,20.25,26.125,31.33333333,47,18.29166667,,24.375,25.91666667,37.29166667,31.75,32.25,22.83333333,27.79166667,24.125,113.9166667,133.375,80.5,92.33333333,62.79166667,150.0416667,66.54166667,97.16666667,116,52.66666667,124.2916667,50.625,,119.9583333,56.16666667,67.75,53.95833333,65.16666667,40.75,27.75,36.91666667,37.45833333,120.1666667,85.125,88.54166667,131.6666667,75.33333333,189.0416667,87.83333333,97.45833333,132.1666667,227.5833333,126.9583333,148.9583333,36.33333333,31.625,225.1666667,234.1666667
20200106,78.125,102,128.7916667,114.375,84.70833333,101.4583333,84.875,66.5,106.0833333,99.58333333,95.29166667,100.5833333,124.375,197.3333333,47.70833333,95.33333333,56.125,93.95833333,174.4583333,34.54166667,49.625,56.875,63.83333333,24.04166667,65.29166667,41.375,66.5,106.1666667,57.25,56.125,50.25,49.83333333,34.875,48.04166667,24.75,41.20833333,32.875,58.95833333,34.41666667,50.16666667,26.54166667,60.125,51.75,35,40.25,45.66666667,56.5,84.625,124.0833333,26.70833333,183.0416667,28,67.83333333,56.91666667,36.29166667,29.95833333,59.54166667,32.25,45.91666667,42.75,45.5,63,48.70833333,40.45833333,64.45833333,123,23.95833333,20.79166667,32.58333333,123.9166667,53.45833333,53.54166667,163.0416667,234.8333333,77.54166667,101.4166667,50.45833333,72.625,86.875,74.125,83.125,120.6666667,53.79166667,40.75,116.1666667,134.25,79.875,94.875,66.625,30.25,46.375,132.375,92.25,34.04166667,24.79166667,57.70833333,73.91666667,45.45833333,37.91666667,48.125,53.79166667,39.91666667,61.91666667,42.5,112.7083333,69.75,61.45833333,60.375,22.91666667,119.0833333,65.75,154.7916667,243.0416667,165.5,44,49.125,82.25,82.5,108.4166667,78.41666667,186.875,135.125,176.25,67.875,72.5,103.2916667,92.20833333,137.2916667,140.25,150.9166667,113.2083333,91.75,39.91666667,28.16666667,40,31.20833333,26.29166667,116.6666667,45.41666667,61.16666667,29.75,72.25,104.5833333,47.75,111.9583333,127.3333333,110.2916667,60.95833333,34.41666667,20.75,129.4166667,97.45833333,112.875,127.75,118.7083333,52.79166667,54.66666667,169.9583333,143.875,85.16666667,74.70833333,134.3333333,26.70833333,23.875,31.20833333,48,33,,,39.5,22.625,22.70833333,25.29166667,53.58333333,46.875,64.58333333,63.125,34.16666667,71.375,76.25,72.125,67.45833333,78.29166667,39.04166667,41.91666667,,47.25,43.875,,45.625,100.1666667,64.375,183.7916667,188.1666667,163.875,112.25,210.125,133.5416667,69.20833333,144.9583333,30.83333333,109.8333333,46.04166667,140.2916667,27.375,77.33333333,84.04166667,53.125,75.54166667,107.1666667,52.54166667,118.125,123.25,79.75,108.5,152.375,69.08333333,91.20833333,68.375,132.7083333,98.20833333,134.7083333,120.125,77,150.1666667,63.41666667,39.25,41.41666667,71.29166667,63.875,60.25,43.66666667,39.875,43.875,48.5,34,80.375,58.20833333,107.375,46.08333333,45,43.125,49.75,45.375,45.625,119.25,70.04166667,61.70833333,45.54166667,70.625,78.16666667,57.58333333,51.5,142,164.3333333,156.25,124.5416667,139,80.25,98.95833333,88.58333333,55.54166667,29.04166667,87.45833333,34.91666667,39.16666667,20.83333333,32.29166667,49.16666667,26.16666667,30.54166667,95.16666667,99.375,46.95833333,40.70833333,87.375,64.75,76.5,44.375,57.66666667,52.08333333,54.45833333,61.5,64.20833333,46.5,58.16666667,54.66666667,59.29166667,54.875,53.79166667,61.29166667,107.1666667,96.41666667,85.625,44.125,23.29166667,51.08333333,33.875,90.08333333,32.08333333,28.625,20.5,20.70833333,20.625,56.45833333,26,19.41666667,23.375,20.5,32.58333333,31.5,23.91666667,33.25,33.875,24.29166667,26.95833333,30.75,50.58333333,26.91666667,,26.5,30.125,33.5,29.66666667,32.20833333,60.41666667,21.70833333,23.95833333,71.45833333,110.5833333,27.54166667,83.29166667,56.875,82.70833333,61.33333333,98.29166667,67.91666667,63.5,105.0416667,52.5,,50.125,35.5,65.66666667,43.41666667,46.54166667,37.125,40.79166667,22.45833333,27.45833333,114.125,58.75,66.70833333,130.1666667,81.70833333,222.3333333,89.20833333,105.7916667,126.6666667,223.75,117.5416667,146.2916667,34.70833333,25.45833333,228.2916667,190.5416667
