日期,北京,天津,石家庄,唐山,秦皇岛,邯郸,保定,张家口,承德,廊坊,沧州,衡水,邢台,太原,呼和浩特,沈阳,大连,长春,哈尔滨,上海,南京,苏州,南通,连云港,徐州,扬州,无锡,常州,镇江,泰州,淮安,盐城,宿迁,杭州,宁波,温州,绍兴,湖州,嘉兴,台州,舟山,金华,衢州,丽水,合肥,福州,厦门,南昌,济南,青岛,郑州,武汉,长沙,广州,深圳,珠海,佛山,中山,江门,东莞,惠州,肇庆,南宁,海口,重庆,成都,贵阳,昆明,拉萨,西安,兰州,西宁,银川,乌鲁木齐,湘潭,株洲,包头,鄂尔多斯,营口,丹东,盘锦,葫芦岛,泉州,临沂,德州,聊城,滨州,淄博,枣庄,烟台,潍坊,济宁,泰安,日照,威海,东营,韶关,汕头,湛江,茂名,梅州,汕尾,河源,阳江,清远,潮州,揭阳,云浮,玉溪,菏泽,大同,长治,临汾,阳泉,赤峰,鞍山,抚顺,本溪,锦州,吉林,齐齐哈尔,牡丹江,大庆,芜湖,马鞍山,九江,洛阳,安阳,开封,焦作,平顶山,三门峡,宜昌,荆州,岳阳,常德,张家界,桂林,北海,柳州,三亚,绵阳,宜宾,攀枝花,泸州,自贡,德阳,南充,遵义,曲靖,咸阳,铜川,延安,宝鸡,渭南,金昌,嘉峪关,石嘴山,克拉玛依,库尔勒,寿光,章丘,即墨,胶南,胶州,莱西,平度,蓬莱,招远,莱州,荣成,文登,乳山,吴江,昆山,常熟,张家港,太仓,句容,江阴,宜兴,金坛,溧阳,海门,临安,富阳,义乌,诸暨,瓦房店,信阳,周口,漳州,晋城,朔州,晋中,运城,忻州,吕梁,乌海,通辽,呼伦贝尔,巴彦淖尔,乌兰察布,兴安盟,锡林郭勒盟,阿拉善盟,阜新,辽阳,铁岭,朝阳,四平,辽源,通化,白山,松原,白城,延边州,鸡西,鹤岗,双鸭山,伊春,佳木斯,七台河,黑河,绥化,大兴安岭地区,蚌埠,淮南,淮北,铜陵,安庆,黄山,滁州,阜阳,宿州,六安,亳州,池州,宣城,莆田,三明,南平,龙岩,宁德,景德镇,萍乡,新余,鹰潭,赣州,吉安,宜春,抚州,上饶,鹤壁,新乡,濮阳,许昌,漯河,南阳,商丘,驻马店,黄石,十堰,襄阳,鄂州,荆门,孝感,黄冈,咸宁,随州,恩施州,衡阳,邵阳,益阳,郴州,永州,怀化,娄底,湘西州,梧州,防城港,钦州,贵港,玉林,百色,贺州,河池,来宾,崇左,广元,遂宁,内江,乐山,眉山,广安,达州,雅安,巴中,资阳,阿坝州,甘孜州,凉山州,六盘水,安顺,铜仁地区,毕节,黔西南州,黔东南州,黔南州,保山,昭通,丽江,普洱,临沧,楚雄州,红河州,文山州,西双版纳州,大理州,德宏州,怒江州,迪庆州,昌都,山南,日喀则,那曲地区,阿里地区,林芝,汉中,榆林,安康,商洛,白银,天水,武威,张掖,平凉,酒泉,庆阳,定西,陇南,临夏州,甘南州,海东地区,海北州,黄南州,海南州,果洛州,玉树州,海西州,吴忠,中卫,固原,吐鲁番地区,哈密地区,昌吉州,博州,阿克苏地区,克州,喀什地区,和田地区,伊犁哈萨克州,塔城地区,阿勒泰地区,石河子,五家渠
20200101,44.58333333,57.70833333,54.04166667,57.625,41.33333333,32.54166667,53.54166667,30.16666667,46.79166667,50,47.45833333,37.875,42.70833333,61.20833333,61.33333333,53.79166667,26.45833333,44.625,42.5,34.16666667,49.5,33.20833333,22.95833333,27.54166667,34.08333333,38.95833333,39.83333333,42.20833333,36.95833333,23.70833333,35.66666667,35.5,36.625,45.66666667,33.83333333,30.625,37.5,47.875,36,23.91666667,14.04166667,43.95833333,39.04166667,26.75,51.875,22.20833333,17.5,41.20833333,33.625,42.66666667,36.79166667,55.25,39.125,39.04166667,29.91666667,31.33333333,41.70833333,42.29166667,52.83333333,32.83333333,25.91666667,33.20833333,30.54166667,6.416666667,49,51.20833333,22.33333333,29.41666667,31.16666667,47.16666667,101.0833333,63.04166667,53.45833333,71.25,42.16666667,48.375,62.83333333,53.5,40.54166667,29.20833333,38.25,44.70833333,24.16666667,46.875,34.33333333,36.875,54.41666667,41.04166667,31.79166667,36.54166667,43.29166667,38.875,31.5,47.75,17.625,57.29166667,25.5,21.54166667,18.375,23.08333333,25.25,16.875,19.875,32.625,32.125,20.45833333,24.58333333,37.375,20.20833333,30.66666667,56.875,38.16666667,53.75,52.70833333,37.33333333,48.125,45.41666667,45,45.79166667,36.625,19.83333333,30,27.33333333,44.95833333,40.41666667,32.625,37.54166667,40.33333333,28.45833333,38.79166667,34.20833333,31.79166667,32.25,35.91666667,38.70833333,23.58333333,25.54166667,25.16666667,22.41666667,27.70833333,6.208333333,32.83333333,39.79166667,57.25,45.125,41.54166667,38.91666667,28.91666667,22.95833333,16.54166667,47,43.5,49.45833333,45.04166667,47.5,23.04166667,38.54166667,45.95833333,34.08333333,38.41666667,49.54166667,29.70833333,45.83333333,38.20833333,47.04166667,42.04166667,38.54166667,,,,24.75,24.70833333,31.08333333,28.70833333,,,28.375,31.08333333,31.625,37.83333333,43.20833333,37.16666667,41.79166667,13.83333333,40.08333333,,44.875,32,,41.66666667,32.33333333,36.25,32.375,49.29166667,54.91666667,34.5,48.08333333,57.29166667,44.625,31.33333333,13.08333333,45,48.20833333,17.375,12.70833333,27.41666667,34.875,45.45833333,51.79166667,31.5,45.16666667,37.41666667,42.91666667,35.16666667,36.83333333,15.95833333,12.70833333,18.875,9.625,15.83333333,24.45833333,20.5,42.25,14.83333333,30,8.75,36.66666667,40.66666667,31.41666667,39.5,34.04166667,16.125,46.5,41.125,36,31.125,27.58333333,41,39.41666667,17.54166667,16.70833333,13.66666667,25.33333333,20.25,20.58333333,41.41666667,34.70833333,35.16666667,24.125,31.41666667,31.79166667,28.20833333,30.83333333,38,41.5,27.625,37.66666667,34.16666667,28.5,22.83333333,32.45833333,37.66666667,29.70833333,35.54166667,44.79166667,33.75,32.95833333,39.66666667,22.41666667,28.04166667,35.54166667,37.79166667,33.54166667,28.70833333,36.375,37.70833333,18.04166667,24.54166667,23.66666667,14.33333333,27.66666667,27.75,29.875,24.875,26.70833333,21.66666667,19.58333333,29.875,17.16666667,52.79166667,33.08333333,36.33333333,36.125,46.33333333,29.66666667,44.75,39.5,28.5,34.45833333,17.58333333,32.08333333,26.70833333,17.375,10.5,17.29166667,25.16666667,12.66666667,27.875,16.75,15.41666667,10.75,12.79166667,16.66666667,20.5,18.33333333,7.75,13.04166667,22.70833333,14.875,23.08333333,22.79166667,12.75,31.83333333,11.16666667,18.08333333,11.58333333,8.375,9.583333333,27.54166667,52.54166667,21.625,32.79166667,46.04166667,48.41666667,35.70833333,38.75,40.41666667,23.375,31.79166667,20.375,,47.58333333,40.375,56.29166667,17,11.58333333,21.66666667,,30.125,13.16666667,45.20833333,53.04166667,37.91666667,63.95833333,37.16666667,48.54166667,34.45833333,71.95833333,61.45833333,73.875,49.875,59.29166667,16.41666667,42.58333333,47.16666667,79
20200102,55.08333333,83.04166667,71.58333333,75,48.875,60.5,70.41666667,36.58333333,55.33333333,64.54166667,75.41666667,59.54166667,62.66666667,74.95833333,73.83333333,68.41666667,44.54166667,51.70833333,51.16666667,51.45833333,61.54166667,49.45833333,34.58333333,42.08333333,45.29166667,50,57.08333333,59.83333333,54.25,32.66666667,33.66666667,30.83333333,35.33333333,58.45833333,45.625,46.79166667,53.33333333,47.95833333,39.95833333,35.83333333,30.41666667,61.70833333,52.33333333,33.20833333,62.08333333,31.41666667,24.58333333,47.20833333,52.79166667,55,60.04166667,51.91666667,40.5,50.54166667,23.66666667,22.04166667,48.41666667,34.54166667,43.54166667,40.16666667,25.91666667,53.70833333,28.04166667,7.208333333,54.375,51.04166667,21.45833333,32.125,40.91666667,55.75,83.625,66.29166667,70.54166667,66.79166667,46.54166667,48.16666667,80.375,58.41666667,68.375,38.41666667,51.375,56.16666667,26.625,52.04166667,55.91666667,56.95833333,67.75,59.54166667,42.58333333,53.29166667,60.58333333,61.625,45.29166667,56.25,34.91666667,59.66666667,49.875,20,11.5,19.08333333,30.625,15.58333333,30.95833333,25.79166667,52.16666667,23.875,24.20833333,44.95833333,21.375,44.625,66.54166667,60.66666667,62.41666667,67.45833333,50.875,78.70833333,57.41666667,63.54166667,51.91666667,45.875,28.375,38.33333333,29.79166667,63.08333333,53.58333333,41.25,56.5,66.54166667,42,55.54166667,48,53.91666667,40.66666667,40.875,41.16666667,27.79166667,26.29166667,44.66666667,16.33333333,50.20833333,5.875,42.29166667,42.08333333,54.45833333,48.375,42.41666667,40.79166667,35.83333333,24.29166667,14.08333333,57.54166667,60.33333333,59.08333333,51.16666667,62.66666667,26.41666667,37.08333333,56.79166667,40.375,34.83333333,59.08333333,45.125,57.83333333,48.66666667,58.95833333,51.70833333,50.41666667,,,52.16666667,34.625,37.20833333,43.625,34.5,54.04166667,49.25,45.58333333,53.83333333,42.45833333,56.91666667,47.16666667,46.66666667,50.70833333,23.33333333,59.54166667,,54.625,42.5,,46.04166667,38.125,34.25,53,62,70.66666667,52.875,59.08333333,58.75,50.91666667,43.83333333,15.375,60.45833333,65.875,34,13.875,27.33333333,38.66666667,73.875,53,48.54166667,52,44.66666667,49.41666667,44.33333333,36.91666667,23.75,15.45833333,13.79166667,10.20833333,20.29166667,21.125,16.79166667,38.375,9.166666667,33.41666667,10.29166667,46.125,53.66666667,42.04166667,55.625,46.70833333,21.83333333,63.08333333,47.91666667,40.625,44.20833333,41.83333333,64.04166667,58.91666667,22.04166667,23.25,19,24.5,24.125,21.75,44.91666667,45.33333333,45.41666667,52.625,40.5,37.70833333,29.5,47.33333333,58.375,54.91666667,48.375,45.58333333,43.5,41.54166667,39.45833333,42.625,44.125,43.16666667,44.16666667,45,41.375,33.45833333,45.20833333,36.54166667,34.29166667,34.54166667,42.41666667,36.5,30.45833333,36.95833333,42.875,16.79166667,26.70833333,23.25,28.79166667,29.08333333,26.70833333,36.91666667,20.625,31.45833333,32,33.95833333,29.41666667,15.20833333,42.79166667,38.25,37.16666667,44.20833333,51.91666667,37.29166667,45.75,37.04166667,29.79166667,37.375,15.66666667,27.16666667,27.375,29.20833333,9.291666667,19.25,21.91666667,24.83333333,27.125,15.29166667,17.625,18.58333333,12,17.83333333,20.5,27.875,11.125,12,21.16666667,13.29166667,14.04166667,21.95833333,10.95833333,34.375,13.25,23.66666667,9.041666667,7,9.5,37.41666667,72.33333333,40.45833333,51.20833333,33.83333333,53.45833333,38.58333333,32.16666667,49.33333333,29.20833333,31.375,23.29166667,29.375,48.25,41.20833333,67.5,13.04166667,15.33333333,26.16666667,24.33333333,23.08333333,20.5,51.375,50.45833333,42.70833333,64.41666667,44.54166667,68.66666667,22.20833333,66.79166667,51.83333333,71.54166667,39.83333333,63.5,17.33333333,52.45833333,59.33333333,50.33333333
20200103,64.45833333,92.45833333,90.79166667,75.91666667,64.625,73.625,88.45833333,27.375,61.20833333,74.95833333,88.91666667,72.04166667,75.875,88.25,83.875,91.58333333,60.91666667,57.29166667,61,67.91666667,49.79166667,64.20833333,33.70833333,63,64.75,33,54.83333333,51.45833333,36.41666667,26.75,35.875,28.5,47.625,62.29166667,65.54166667,56.41666667,66.79166667,55.625,60.33333333,49.91666667,49.91666667,68.33333333,55.29166667,35.41666667,56.58333333,38.08333333,38,49.16666667,67,80.54166667,79.20833333,50.29166667,32.95833333,71.125,44.54166667,45.875,72.83333333,55.91666667,68.33333333,56,37.625,52.83333333,30.79166667,8.791666667,61.125,56.70833333,20.45833333,33.41666667,28,68.75,86.66666667,61.5,76.125,60.70833333,36.41666667,40.375,90.41666667,58.20833333,77.29166667,46.29166667,68.58333333,76.125,32.29166667,74.66666667,70.875,73.66666667,76.625,72.75,61.375,60.79166667,86.375,67.375,57.75,71,44.95833333,79.125,50.66666667,21.875,11.45833333,17.33333333,40.41666667,19.04166667,33.91666667,27.5,55.79166667,23.66666667,27.625,39.41666667,22.45833333,53.75,69.95833333,70.16666667,82.83333333,80.54166667,38.5,72.5,79.79166667,73.75,73.54166667,43.375,31.04166667,54.45833333,39.83333333,63.79166667,57.375,43.54166667,71,73.79166667,49.75,75.625,59.875,63.25,45.91666667,40.41666667,34.20833333,27.91666667,23.54166667,40.375,15,48.45833333,6.5,41.33333333,40.58333333,69.95833333,48.58333333,43.66666667,45.45833333,30.41666667,24.54166667,17.875,65.08333333,65.66666667,61.33333333,51.75,69.83333333,29.16666667,40.04166667,64.16666667,54.125,41.45833333,76.83333333,59.91666667,65.70833333,72.25,72.58333333,52.79166667,56.95833333,,,61.375,45,48.75,46.20833333,45.91666667,50.70833333,55.45833333,46.66666667,50.625,35.79166667,47.91666667,53.79166667,38.91666667,45.04166667,24.08333333,60.33333333,,61.75,60.20833333,,48.66666667,38.875,39.625,70.04166667,67.91666667,77.625,68,70.625,64.83333333,58.66666667,33.66666667,17.58333333,60.04166667,77.70833333,19.83333333,8.875,30.625,49.20833333,76.41666667,78.66666667,58.04166667,70.33333333,49.16666667,50.83333333,50.16666667,37.16666667,22.54166667,19.41666667,17.70833333,10.375,23,29.125,21.33333333,57,11.58333333,40.66666667,10.83333333,49.625,51.875,68.83333333,55.41666667,51.875,25.16666667,41.5,50.41666667,44.75,49.625,43.95833333,58.54166667,49.125,21.79166667,31.375,26.125,34.91666667,22.91666667,24.5,37.04166667,43.54166667,43.91666667,43.375,52,41,40.125,57.66666667,63.75,73.16666667,70.08333333,52.58333333,46.33333333,53.16666667,52.20833333,46.95833333,47.54166667,49.75,51.70833333,44.75,38.29166667,33.20833333,48.79166667,42.33333333,36.91666667,38.25,35.5,34.625,27.45833333,40.375,38.75,17.41666667,25.375,20.58333333,27.04166667,27.95833333,25.58333333,38.54166667,22.75,21.25,32.04166667,33.75,26.33333333,24.58333333,40.66666667,37.54166667,42.83333333,51.625,54.08333333,36.75,44.91666667,34.04166667,28.125,42.95833333,19.125,35.375,32.375,29.75,19.66666667,16.91666667,18.5,26.375,20.125,18,13.95833333,23.58333333,11.375,19.375,22.75,26.83333333,13.70833333,12.08333333,25.95833333,15.70833333,,21.04166667,11.375,39.58333333,14.5,19.83333333,9.291666667,7.666666667,7.5,47.70833333,78.33333333,47.5,47.95833333,46,58.70833333,49.70833333,38.91666667,49.75,40.125,40.33333333,30.08333333,31.54166667,51.54166667,21.875,60.95833333,17.25,19.45833333,22.70833333,23.75,13.625,15.79166667,51.08333333,55.75,48.5,66.66666667,38.91666667,50.625,21.79166667,66.79166667,49.04166667,68.91666667,47.875,68,12.54166667,39.70833333,72,31.66666667
20200104,64.20833333,114.75,104.5833333,85.125,63.08333333,78.5,104.3333333,29.95833333,58.5,87.625,95,78.54166667,90.25,93.29166667,88.45833333,93.75,74,73.04166667,81.95833333,49.20833333,56.83333333,44.375,23.91666667,76.91666667,80.91666667,41.375,49.45833333,51.04166667,40.875,31.75,47.29166667,42.54166667,64.91666667,51.375,61.91666667,60.66666667,53.33333333,40.66666667,48.375,53.33333333,55.125,65.54166667,53,48.20833333,46.70833333,40.45833333,35.75,50,77.25,101.625,96.58333333,50.91666667,34.20833333,94.66666667,44.125,45.5,90.125,56,64.375,67.70833333,36.625,66.33333333,33.375,8.333333333,61.33333333,63.66666667,19.08333333,35.375,18.45833333,85.41666667,110.4583333,63.375,82.20833333,62.45833333,37.625,40.83333333,100.125,63.58333333,69.75,49.83333333,79.125,82.29166667,36.83333333,90.58333333,73.79166667,74.79166667,92.125,86.95833333,61.95833333,74.16666667,105.375,75.70833333,71.625,87.54166667,57.91666667,96.29166667,49.625,22.04166667,11.875,22.70833333,45.41666667,20.04166667,38.54166667,29.75,67.79166667,26.04166667,24.25,45.33333333,22.625,57.83333333,70.41666667,69.29166667,92.70833333,90.25,37.25,68.70833333,86.41666667,73.79166667,69.58333333,54.58333333,38.625,54.75,47.16666667,46,41.95833333,41.5,76.83333333,76.83333333,56.33333333,88.20833333,57.75,68.75,50.95833333,48.83333333,34.70833333,23.75,25.375,34.5,18.54166667,34.58333333,7.375,40.66666667,45.95833333,68.54166667,49.70833333,42.45833333,46.375,35.08333333,26,21.04166667,78.16666667,59.33333333,59.45833333,50.20833333,75.70833333,26.70833333,42.08333333,69.16666667,47.70833333,42.5,92.58333333,71.08333333,97.29166667,84.95833333,97.20833333,67.25,70.70833333,,,78,60.875,65.20833333,57.70833333,37.04166667,33.625,38.54166667,36.95833333,38.66666667,39.08333333,46.25,47.66666667,33.5,42.29166667,14.375,51.16666667,,59,53.75,,54.29166667,56.33333333,43.5,73.08333333,70.20833333,83.54166667,76.75,79.83333333,67.58333333,65.875,34.58333333,23.33333333,67.625,74.29166667,18.33333333,9.333333333,23.375,42.04166667,68.20833333,95.91666667,56.91666667,82.20833333,57.625,53.70833333,53.95833333,39.875,28,23.04166667,28.95833333,16.375,28.08333333,30.125,32.08333333,72.375,23.75,66.58333333,13,55.95833333,55.75,71.20833333,32.70833333,42.83333333,34.54166667,44.33333333,47.75,53.75,41.79166667,49,44.125,43.91666667,25.95833333,37.04166667,30.04166667,37,24.04166667,26.08333333,35.125,43.08333333,44.125,30.54166667,54.66666667,37.16666667,44.79166667,47.08333333,71.54166667,88.25,70.54166667,53.125,49.79166667,62.04166667,55.95833333,52.5,53.5,57.08333333,64.91666667,44.375,51.875,32.41666667,49.33333333,42.91666667,39.33333333,29,35,31.41666667,27.08333333,36.45833333,35.58333333,16,23,25.79166667,51,27.125,30.25,49.66666667,29.125,17.875,29.25,26.5,35.04166667,19.91666667,46.5,38.25,46.75,43.41666667,51.33333333,37.125,44.04166667,29.20833333,28.66666667,44.91666667,16.91666667,34.20833333,28.125,16.91666667,20.16666667,19.04166667,19.45833333,11.25,20.45833333,17.83333333,15.16666667,25.125,8.5,20.83333333,26.70833333,26.95833333,8.583333333,11.79166667,28.70833333,10.25,,14.83333333,9.791666667,27.16666667,17.29166667,16.75,11.25,9.083333333,7.25,46.16666667,87.91666667,46.75,39.66666667,61.41666667,60.08333333,51.58333333,35.29166667,54.25,37.375,30.16666667,37.08333333,50.79166667,51.04166667,33.45833333,56.58333333,15.875,16.95833333,20.41666667,23.29166667,18.75,15,57.75,63.54166667,43.70833333,67.79166667,38.625,55.375,31.625,62.58333333,54.33333333,66.95833333,47.20833333,57.95833333,23.54166667,32.5,62.16666667,42.66666667
20200105,62.20833333,89.875,106.375,66.95833333,57.625,100.9583333,90.95833333,35.41666667,54.41666667,74.625,95.66666667,86.625,106.4583333,66.75,83.375,86.70833333,54.16666667,67.29166667,82.625,53.25,65.75,55.16666667,31.375,60.66666667,68.54166667,39.54166667,58.25,61.45833333,46.45833333,30.25,39.125,48.5,46.54166667,54.875,55.25,51.33333333,34,50.08333333,53.125,43.58333333,22.54166667,47.29166667,43.41666667,46.95833333,63.54166667,31.45833333,34.66666667,47.33333333,78.66666667,92.91666667,86,49.08333333,42.20833333,86.125,28.95833333,30.875,78.5,39.29166667,44.625,57.875,30.45833333,70.04166667,27.54166667,8.833333333,44.41666667,57.95833333,20.45833333,33.29166667,12.625,73.04166667,86.66666667,62.45833333,61.41666667,70.91666667,49.83333333,47.95833333,104.0833333,68.54166667,71.33333333,39.375,70.66666667,62.375,33.33333333,82.125,79.20833333,76.08333333,89.5,89.04166667,59,75.45833333,92.08333333,76.25,67.29166667,75.95833333,59.08333333,77.125,54,19.20833333,9.541666667,18.33333333,48.125,17.58333333,37.83333333,19.08333333,80.08333333,22.625,22.875,47.45833333,21.95833333,58.91666667,69.5,64.125,77.375,78,47.70833333,61.45833333,77.41666667,71.58333333,60.29166667,52.875,39.41666667,49.20833333,42.41666667,56.91666667,49.58333333,39.375,74.79166667,101.0833333,61.875,87.5,47.91666667,55.5,47.83333333,53.16666667,37.70833333,20.25,19.375,43,17.33333333,34.79166667,7.041666667,42.33333333,35.91666667,42.95833333,39.875,45.5,40.83333333,30.20833333,24.70833333,14.79166667,62.33333333,40.125,69.83333333,60.45833333,67.79166667,22.45833333,30.91666667,56,40.91666667,38.75,89.08333333,70,82.33333333,71.83333333,93.41666667,68.16666667,67.625,,,68.125,60.54166667,70.83333333,66.66666667,43.54166667,39.91666667,44.625,42.20833333,47.375,47.29166667,50.375,54.04166667,51.04166667,54.08333333,13.16666667,58.70833333,,41.04166667,32.20833333,,48.625,34.08333333,50.25,50.95833333,75.54166667,59.16666667,49.20833333,77.75,68.45833333,50.66666667,44.45833333,21.33333333,76.79166667,76.125,27.04166667,23.54166667,26.83333333,41.08333333,62.95833333,65.95833333,49.91666667,65,52.58333333,55.66666667,49.29166667,37.375,31.29166667,20.66666667,25,21.5,28.33333333,40.91666667,28.125,71.25,32.66666667,73.83333333,21.70833333,50.75,46.79166667,44.75,43.08333333,40.70833333,29.95833333,55.08333333,38.20833333,35.58333333,49.79166667,33,45.70833333,51.66666667,28.29166667,31,24.04166667,26.45833333,26.95833333,23.75,49.75,47.83333333,39.58333333,37.20833333,55.375,44.16666667,41.95833333,39.75,94.125,89.20833333,70.45833333,42.375,33.33333333,40.5,48.875,33.20833333,57.29166667,41,43.29166667,46.20833333,57.95833333,33.75,53.625,39.70833333,36,28.58333333,46.16666667,36.16666667,32.91666667,39.04166667,40.83333333,14.54166667,24.20833333,20.70833333,49.91666667,27.16666667,31.29166667,46.20833333,32.25,25.70833333,31.95833333,27,43.33333333,17.29166667,46.79166667,42.875,34.54166667,48.16666667,61.33333333,25.375,34.91666667,34.20833333,32.20833333,35.45833333,15.79166667,37.25,17.625,12,10.875,18.20833333,22.5,10.875,19.45833333,15.79166667,15.08333333,16.33333333,9.333333333,18.20833333,21.16666667,24.25,10.41666667,11.83333333,27.95833333,10.70833333,,13.625,5.75,25.66666667,9.125,7.5,7.291666667,4.916666667,6.875,47.08333333,77.54166667,49.20833333,33.25,43.45833333,52.25,39.58333333,40.5,45.91666667,35.58333333,26.66666667,19.375,,48.08333333,39.25,49.91666667,20.875,18.58333333,16.79166667,19,25.66666667,23.375,42.66666667,39.41666667,27.08333333,68.20833333,38.375,65.45833333,34.83333333,53.91666667,45.45833333,65.95833333,38.79166667,68.29166667,19.875,40.95833333,56.20833333,44.75
20200106,57.20833333,68.58333333,69.45833333,61.16666667,57.75,69.04166667,65.45833333,57.79166667,64.125,67.625,55.95833333,68.79166667,71.20833333,48.70833333,55.04166667,75.41666667,28.29166667,52.83333333,78.91666667,45.08333333,52.45833333,40.125,37.95833333,26.20833333,34.83333333,42.83333333,44.45833333,51.20833333,44.25,31.04166667,25.91666667,28.20833333,20.79166667,47,34.45833333,49.875,28.70833333,47.79166667,30.58333333,40.83333333,36,53.875,39.875,25.33333333,50.25,34.04166667,42.08333333,56.16666667,65.58333333,33.20833333,63.79166667,40,42.70833333,67.875,21.45833333,26.83333333,54.54166667,32.70833333,39,37.375,23.75,61.45833333,23.66666667,7.791666667,40.625,56.79166667,14.875,32.79166667,14.125,52.16666667,48.08333333,40.91666667,51.95833333,72.95833333,49.41666667,51.33333333,58.375,46.58333333,68.54166667,40.95833333,69.25,67.29166667,38.125,39.125,60.29166667,70.33333333,58.66666667,60.83333333,32.625,44.70833333,42.20833333,54.04166667,45.83333333,38.33333333,34.5,45.45833333,54.16666667,20.875,8,15.45833333,41.91666667,16.125,37.79166667,12.5,71.375,22.41666667,21.95833333,40.91666667,23.33333333,50.25,56.375,38.70833333,68.625,79.33333333,42.04166667,49,57.70833333,61,70.45833333,51.70833333,48.125,57.95833333,51.66666667,47.375,46.375,37.70833333,52.29166667,75.16666667,62.91666667,48.16666667,41.83333333,39.08333333,35.25,34,36.58333333,24.45833333,19.20833333,59.45833333,13.41666667,32.41666667,6.625,39.875,33.41666667,39.25,39.45833333,40.08333333,46.91666667,25.58333333,29.20833333,16.66666667,46.25,31.875,41.41666667,44.95833333,49.5,16.41666667,28.54166667,55.45833333,49,40.45833333,53.91666667,56.41666667,22.58333333,22.5,48.91666667,28.58333333,27.29166667,,,23.08333333,27.70833333,39.5,31.79166667,29.625,35.25,42.29166667,41.29166667,44.66666667,36.625,48.125,46.29166667,34.875,40.91666667,17.58333333,40.75,,42.58333333,31.66666667,,47.54166667,34.95833333,49.5,41.41666667,71.91666667,64.29166667,29.16666667,68.875,51.16666667,35.70833333,57.16666667,28.41666667,53.04166667,54.95833333,41.33333333,24,21.79166667,44.5,46.33333333,53.70833333,36.83333333,53.33333333,55.04166667,56.58333333,52.08333333,50.41666667,36.95833333,32.5,35.33333333,29.20833333,37.75,37.45833333,44.875,78,36.625,63.75,29.5,38.54166667,29.29166667,29.29166667,47.91666667,40.625,24.375,64.45833333,29.95833333,24.25,36.125,31.16666667,42.91666667,49.33333333,26,23.875,15.95833333,31,34.58333333,28.29166667,58.33333333,50.66666667,46.33333333,37.375,52.66666667,44.70833333,45.58333333,42.91666667,70.375,59.41666667,66.91666667,55.08333333,47.70833333,32.33333333,38.83333333,45.33333333,47.79166667,29.83333333,36.08333333,36.75,30.375,29.08333333,44.125,31.375,33.29166667,27.20833333,56.91666667,44.58333333,29.83333333,32.5,58.45833333,14.58333333,31.08333333,22.29166667,30.33333333,23.20833333,26.75,34.70833333,26.79166667,18.70833333,29.20833333,38.25,25.29166667,20.16666667,29.25,35.08333333,43.04166667,48.29166667,48.70833333,24.70833333,27.5,31.04166667,26.83333333,44.20833333,16.54166667,37.25,12.08333333,8.666666667,6,21.5,20.41666667,8.25,7.791666667,6.083333333,12.54166667,9.958333333,8.875,15.29166667,20.29166667,24.70833333,7.958333333,11.66666667,19.70833333,8.916666667,,13.45833333,5.083333333,15.625,11.20833333,10.41666667,12.875,21.375,7.25,34.875,39.125,35.83333333,33.54166667,21.20833333,55.41666667,32.16666667,37.41666667,44.70833333,27.79166667,23.25,17.16666667,,34.79166667,26.20833333,36.45833333,18.08333333,18.125,12.125,14.66666667,13.625,18.5,31.5,23.20833333,25.75,65.125,47.25,63.625,42.125,61,40.83333333,64.41666667,35.125,74.20833333,14.75,32.33333333,61.5,50
