日期,北京,天津,石家庄,唐山,秦皇岛,邯郸,保定,张家口,承德,廊坊,沧州,衡水,邢台,太原,呼和浩特,沈阳,大连,长春,哈尔滨,上海,南京,苏州,南通,连云港,徐州,扬州,无锡,常州,镇江,泰州,淮安,盐城,宿迁,杭州,宁波,温州,绍兴,湖州,嘉兴,台州,舟山,金华,衢州,丽水,合肥,福州,厦门,南昌,济南,青岛,郑州,武汉,长沙,广州,深圳,珠海,佛山,中山,江门,东莞,惠州,肇庆,南宁,海口,重庆,成都,贵阳,昆明,拉萨,西安,兰州,西宁,银川,乌鲁木齐,湘潭,株洲,包头,鄂尔多斯,营口,丹东,盘锦,葫芦岛,泉州,临沂,德州,聊城,滨州,淄博,枣庄,烟台,潍坊,济宁,泰安,日照,威海,东营,韶关,汕头,湛江,茂名,梅州,汕尾,河源,阳江,清远,潮州,揭阳,云浮,玉溪,菏泽,大同,长治,临汾,阳泉,赤峰,鞍山,抚顺,本溪,锦州,吉林,齐齐哈尔,牡丹江,大庆,芜湖,马鞍山,九江,洛阳,安阳,开封,焦作,平顶山,三门峡,宜昌,荆州,岳阳,常德,张家界,桂林,北海,柳州,三亚,绵阳,宜宾,攀枝花,泸州,自贡,德阳,南充,遵义,曲靖,咸阳,铜川,延安,宝鸡,渭南,金昌,嘉峪关,石嘴山,克拉玛依,库尔勒,寿光,章丘,即墨,胶南,胶州,莱西,平度,蓬莱,招远,莱州,荣成,文登,乳山,吴江,昆山,常熟,张家港,太仓,句容,江阴,宜兴,金坛,溧阳,海门,临安,富阳,义乌,诸暨,瓦房店,信阳,周口,漳州,晋城,朔州,晋中,运城,忻州,吕梁,乌海,通辽,呼伦贝尔,巴彦淖尔,乌兰察布,兴安盟,锡林郭勒盟,阿拉善盟,阜新,辽阳,铁岭,朝阳,四平,辽源,通化,白山,松原,白城,延边州,鸡西,鹤岗,双鸭山,伊春,佳木斯,七台河,黑河,绥化,大兴安岭地区,蚌埠,淮南,淮北,铜陵,安庆,黄山,滁州,阜阳,宿州,六安,亳州,池州,宣城,莆田,三明,南平,龙岩,宁德,景德镇,萍乡,新余,鹰潭,赣州,吉安,宜春,抚州,上饶,鹤壁,新乡,濮阳,许昌,漯河,南阳,商丘,驻马店,黄石,十堰,襄阳,鄂州,荆门,孝感,黄冈,咸宁,随州,恩施州,衡阳,邵阳,益阳,郴州,永州,怀化,娄底,湘西州,梧州,防城港,钦州,贵港,玉林,百色,贺州,河池,来宾,崇左,广元,遂宁,内江,乐山,眉山,广安,达州,雅安,巴中,资阳,阿坝州,甘孜州,凉山州,六盘水,安顺,铜仁地区,毕节,黔西南州,黔东南州,黔南州,保山,昭通,丽江,普洱,临沧,楚雄州,红河州,文山州,西双版纳州,大理州,德宏州,怒江州,迪庆州,昌都,山南,日喀则,那曲地区,阿里地区,林芝,汉中,榆林,安康,商洛,白银,天水,武威,张掖,平凉,酒泉,庆阳,定西,陇南,临夏州,甘南州,海东地区,海北州,黄南州,海南州,果洛州,玉树州,海西州,吴忠,中卫,固原,吐鲁番地区,哈密地区,昌吉州,博州,阿克苏地区,克州,喀什地区,和田地区,伊犁哈萨克州,塔城地区,阿勒泰地区,石河子,五家渠
20200101,55,94.5,135.1666667,133.4583333,74.41666667,98.54166667,106.9583333,56.625,87.5,78.91666667,104.3333333,98.25,108.125,137.6666667,150.2916667,113.625,56.875,86.5,100.9166667,23.66666667,60.04166667,31.29166667,33.75,45.91666667,78.25,63.16666667,45.66666667,55.45833333,60.83333333,50.375,55.33333333,44.75,69.83333333,82.16666667,36.29166667,47,64.5,70.70833333,35.66666667,48.75,17.75,74,61.91666667,57.79166667,74.95833333,38.66666667,25.41666667,79.08333333,84.29166667,61.33333333,78.16666667,75.875,77.375,64.79166667,68.08333333,54.16666667,70.66666667,57.33333333,75.41666667,58.25,57.79166667,60.29166667,69.5,28.75,92.16666667,124.2083333,43.33333333,32.66666667,42.125,133.5,125.75,85.5,143.0833333,107.4166667,111.6666667,120,140.4583333,123.25,107.5833333,67.91666667,68.45833333,119.7916667,30,107.2916667,99.04166667,89.20833333,101.375,96.58333333,99.70833333,84.91666667,98.79166667,84.70833333,89.70833333,96.79166667,61.5,94.33333333,66.83333333,28.5,42.33333333,84.29166667,43,36.58333333,64.875,80.04166667,69.66666667,51.66666667,49.375,60.375,30.375,94.83333333,170.5833333,92.91666667,115.7083333,113.2083333,101.4583333,188,120.2916667,117.2916667,107.0833333,89.66666667,37.54166667,69.54166667,45.04166667,63.75,70.91666667,62,98.16666667,89.70833333,86.83333333,97.16666667,96.70833333,83.29166667,130.9583333,110.5,90.54166667,82.125,119.6666667,72.70833333,64.75,71.33333333,17.25,107.5833333,147.4583333,70.95833333,131.5,146.2916667,118.7083333,109.9583333,36.58333333,27.45833333,155.8333333,118.7916667,103.4583333,123.9583333,159.5,68.79166667,88.04166667,270.0416667,99.70833333,106.7916667,,92.625,84.375,69.125,87.16666667,129.6666667,103.7083333,,,,52.125,62.25,76.41666667,42.625,,,34.66666667,32.625,72.91666667,47.91666667,65.08333333,66.625,85.04166667,32.375,67.375,,88.625,57.70833333,,105.9166667,88.70833333,46.91666667,107.375,255.8333333,140.8333333,132.125,103.9583333,169.4166667,147.2083333,83.95833333,32.79166667,126.5833333,61.54166667,61.04166667,28.66666667,61.75,95.58333333,157.75,115.9166667,108.5416667,98.70833333,103.2083333,94.16666667,106.625,83.08333333,55.375,28.79166667,31.29166667,49.45833333,44.625,62.29166667,42.625,64.45833333,20.58333333,86.91666667,,75.875,83.125,76.75,79.58333333,58.95833333,41.66666667,68.75,100.7083333,71.41666667,70,86.16666667,81.41666667,61.25,38.45833333,29.16666667,19.45833333,30.95833333,43.33333333,50.95833333,119.0833333,83.375,63.54166667,84.66666667,84.41666667,86.375,70.83333333,72.75,89.125,77.58333333,77.33333333,82.04166667,105.9166667,108.5,72,90.66666667,70.66666667,79.91666667,90.875,75.91666667,106.125,76.33333333,74.70833333,63.625,82.375,89.29166667,140.3333333,100.8333333,113.125,65.25,99.16666667,89.08333333,116.2083333,102.2083333,63.75,76.75,73.20833333,78.625,75.54166667,82.875,56.04166667,78.45833333,113,72.625,132.25,101.25,119.5416667,141.0833333,126.7916667,101.4166667,136.0833333,112.375,68.16666667,109.25,28.95833333,30.66666667,39.25,50.83333333,22.70833333,78.08333333,53.41666667,34.54166667,71.83333333,44.875,26.66666667,34.58333333,21.625,28.375,32.54166667,29.41666667,28.375,41.75,39.45833333,,38.95833333,61,18.625,58.66666667,21.33333333,31.29166667,31.79166667,12.54166667,16.125,121.625,105.9583333,81.33333333,80.83333333,79.33333333,74.20833333,82.66666667,66.08333333,103.625,71.79166667,95.41666667,61.16666667,,180.25,56.16666667,117.4583333,30.41666667,,44.375,,41,,115.6666667,119.2916667,51.91666667,165.125,82.45833333,187.2916667,75.5,175.6666667,122.375,191.4583333,220.4166667,177.5,57.125,17.33333333,128.7916667,217.7083333
20200102,78.91666667,125.75,180.4583333,144.5416667,132.3333333,156.0833333,148,46.54166667,125.125,112.9583333,176.6666667,159.4583333,154.4583333,194.1666667,200.5833333,211.8333333,113.1666667,105,150.4583333,38.375,67.70833333,52.625,41.08333333,84.58333333,117.7916667,61.79166667,71.125,100.6666667,67.08333333,58,66.70833333,29.875,82.16666667,94.70833333,45,72.54166667,85,66.58333333,50.58333333,74.66666667,22.08333333,87.41666667,81,58.83333333,71.79166667,39.04166667,30.70833333,86.70833333,152.3333333,139.4166667,124.6666667,101.8333333,39.41666667,70.83333333,51.70833333,44.45833333,78.45833333,44.20833333,60.70833333,62.83333333,55.54166667,94.58333333,49.70833333,27,110.75,132.125,66.16666667,34.45833333,55.66666667,146.5,107.125,100.6666667,185.9166667,92.83333333,60.20833333,73.45833333,191,119.5416667,207.6666667,94.375,123.4583333,197.2916667,36.91666667,138.4166667,170.875,152.125,127.2083333,182.625,153.25,136.2083333,185.4583333,142,152.5,123.875,91.125,129.2083333,78.20833333,33.29166667,27.79166667,56.375,54.875,37.20833333,75.66666667,49.91666667,94.25,55.16666667,57.125,74.625,38.66666667,173.5833333,189.4583333,140.2083333,205.2916667,132.8333333,115.6666667,236.6666667,186.3333333,188.5833333,189.5,99.33333333,82.16666667,88.54166667,71.95833333,72.04166667,74.33333333,90.75,149.875,153.1666667,128.2916667,160.1666667,146.5416667,142.5,146.2916667,129.7916667,57.125,96.375,89.875,100.5,44.33333333,98.16666667,23.58333333,113.25,163.5833333,73.5,141.6666667,164.75,121.9166667,101.9583333,29.25,26.75,165.4166667,188.375,97.54166667,160.0833333,184.7083333,86.16666667,83.625,278.7083333,142.5833333,113.6666667,201.875,158.9166667,147.875,126.0416667,,172.625,153.5,,,,73.75,87.66666667,105.875,59.54166667,,68.125,50.70833333,42.95833333,99.70833333,77.58333333,78.20833333,80.91666667,89.83333333,50.08333333,96.16666667,,95.41666667,79.70833333,,123.25,122.7916667,59.91666667,154.75,237.5416667,169.3333333,165.9166667,154.3333333,193.0833333,124.4166667,74.5,23.70833333,178.3333333,73.29166667,47.91666667,29.29166667,84.25,148.875,260.0833333,145.6666667,183.7916667,111.9166667,115.1666667,101.0833333,108.9166667,82.375,55.125,34.75,,45.75,62,64.79166667,41.83333333,36.29166667,20.625,115.9583333,10.70833333,97.54166667,112.625,113.375,101.8333333,72.91666667,64.91666667,79.45833333,122.7916667,92.08333333,98.08333333,122.9166667,111.375,57.45833333,35.83333333,42.20833333,36.66666667,51.875,40.08333333,44.54166667,124.25,88.16666667,75.91666667,101.1666667,92.04166667,88.04166667,66.91666667,101.4166667,148.9166667,136.125,130.9166667,110.0416667,125.875,168,128.75,115.9583333,87.79166667,111.3333333,121.3333333,99.33333333,109.2083333,105.5833333,100.9166667,49.91666667,97.75,113.2916667,76.91666667,100.5,96.66666667,88.58333333,111.5416667,37.58333333,61.54166667,42.20833333,83.54166667,52.75,49.29166667,102.375,77.875,83.625,76.41666667,105.9166667,68.875,63.41666667,87.29166667,103.3333333,121.375,143.9166667,124.0833333,111.1666667,128.4166667,70.66666667,76.54166667,117,35.79166667,29.625,48.83333333,57.04166667,36.25,40.29166667,37.54166667,36.70833333,45.625,,23.79166667,59.79166667,21.75,32.875,37.04166667,35.20833333,36.45833333,35.08333333,38.54166667,,,56.66666667,20.125,64.66666667,28.54166667,35.95833333,18.95833333,7,15.83333333,163.2083333,145.25,121.6666667,114.375,77.33333333,121.375,85.54166667,74.29166667,94.66666667,99.25,98.79166667,102.0833333,52.95833333,185.375,,,31.79166667,63.08333333,47.875,37.5,35.25,61.375,130.0416667,96.08333333,83.58333333,178.5833333,74.54166667,174.875,78.125,180.375,105.5,190.5,170.9583333,163.9583333,31.70833333,,221.2083333,
20200103,72.04166667,187.0833333,240.6666667,165.4166667,125.3333333,219.375,225.4166667,46.04166667,100.4166667,147.0833333,198.125,193.2916667,211.1666667,248.875,224.3333333,203.2916667,96.5,119.5416667,172.0833333,42.33333333,60.83333333,73.91666667,22.29166667,177.125,188.875,49.125,76.33333333,74.91666667,44.83333333,45.20833333,109.2916667,91.54166667,128.7916667,83.54166667,88.45833333,91.58333333,79.58333333,71.70833333,63.75,93.45833333,42.70833333,85.91666667,73.04166667,68.08333333,56.75,45.79166667,47.25,92.08333333,210.75,211.875,182.5,116.5416667,41.66666667,93.54166667,74.16666667,69.79166667,107.0833333,62.66666667,92.08333333,73.66666667,75.41666667,86.29166667,49.625,27.75,125.5,103.0416667,49.25,35.79166667,31.70833333,184.375,159.6666667,85.95833333,182.5,90.04166667,54.54166667,58.83333333,217.25,89.33333333,143.1666667,115.0416667,123.2916667,268.1666667,47.08333333,252.1666667,221.4583333,214.7083333,203.0833333,260.0416667,236.375,172.7083333,289.7916667,190.4166667,228.0416667,227.4166667,139.0833333,189.875,81.375,41.16666667,27.79166667,49.66666667,67,40.625,79.5,59.125,119.125,51.29166667,64.08333333,61.83333333,43.08333333,239,184.6666667,134.5833333,293.1666667,178.2083333,80.54166667,138.375,203.4583333,175.4166667,247.75,95.54166667,55.08333333,122.5833333,84.25,53.04166667,54.91666667,99.20833333,217.7916667,204.5416667,150.25,224,174.9583333,158.875,159.4583333,113.5,99.45833333,89.625,104.9583333,43.625,49.33333333,94.125,24.79166667,96.33333333,146.875,101.375,123.5833333,127.3333333,118.25,103.9583333,29.41666667,29.66666667,205.7916667,160.7916667,107.4583333,111.875,205.125,90.79166667,78.41666667,261.1666667,152.0833333,123.0416667,316.125,223.75,207.75,210.9166667,,191.25,178.5833333,,,201.375,112.8333333,124.375,129.9583333,101.7916667,56.33333333,69,36.54166667,47.16666667,88.875,40.66666667,81.75,47.41666667,71.75,22.54166667,81.95833333,,119.7916667,89.91666667,,155.375,158.375,78.16666667,166.375,218.375,189.6666667,219.9166667,183.75,198.0416667,243.4166667,57.45833333,24.5,206.5833333,63.04166667,27.75,16.25,66.79166667,143.0833333,166.1666667,210.3333333,168.125,178.8333333,94.70833333,113.3333333,116.0833333,99.25,56.66666667,45.25,34.75,44.79166667,83.5,82.75,69.54166667,73,29.95833333,157.375,16.125,125.4583333,136.4583333,181.2916667,94.79166667,72.91666667,44.5,65.04166667,159.3333333,141.5833333,138.125,172.2916667,94.54166667,45.29166667,37.875,65.70833333,48.08333333,60.25,34.79166667,62.91666667,82.25,84.91666667,63.08333333,88.29166667,92.66666667,94.29166667,89.125,97.5,183.3333333,187.5833333,185.875,129.3333333,158.0833333,211.5833333,177.25,155.25,133.7916667,136.8333333,162.3333333,124.7916667,95.08333333,122,124.8333333,91.16666667,124.6666667,92.75,63.45833333,50.79166667,122.3333333,77.79166667,74,57.33333333,45.04166667,57.875,89.04166667,50.83333333,52.375,95.125,62.625,70.25,87.45833333,59.45833333,100.875,65.25,60.125,98.875,106.375,126.3333333,110.7083333,118.125,158,69.29166667,103.6666667,107.2916667,33,30.66666667,46.66666667,66.75,51.625,40.70833333,27.91666667,40.04166667,26.125,,26.33333333,62,26.29166667,35.58333333,45.58333333,37.5,31.45833333,36.875,47.70833333,18.16666667,,44.625,19.79166667,56.45833333,27.70833333,23.25,22.54166667,7.25,11.83333333,208.6666667,145.2916667,157.125,68.75,124.4166667,115.6666667,109.125,77.29166667,81.33333333,108.8333333,94.91666667,133.7916667,88.91666667,199.625,,123.9166667,44.5,,51.375,36.83333333,,59.91666667,147.75,123.2083333,71.04166667,168.875,98.04166667,125.8333333,,161.6666667,111.5833333,201.3333333,228.1666667,171.7083333,,,258.3333333,121.2083333
20200104,66,166.7916667,287.3333333,131.25,85.79166667,321.375,183.5,36.70833333,83.125,134,290.125,285,306.9583333,157.4166667,208.375,203.0416667,109.4583333,137.375,283.75,48.41666667,139.4166667,74.5,90.91666667,211,241.1666667,140.2916667,108.8333333,148.5833333,140.5,175.5,209.0833333,182.0416667,219.0416667,33.75,38,94.875,37.20833333,45.375,42.70833333,67.875,23.16666667,34.58333333,36.875,68.29166667,53.83333333,48.75,44.29166667,57.25,259.125,267.25,223.75,134.5416667,74.29166667,136.25,79.08333333,65.45833333,141.7916667,61.33333333,90.33333333,114.5833333,68.45833333,117.8333333,55.375,27.375,127.3333333,119.0416667,46,63.125,33.29166667,220.2083333,157.2083333,87.75,180.3333333,101,99.875,119.0416667,251.9166667,122.9583333,167.2083333,102.9583333,119.25,180.6666667,54.79166667,305.9583333,304.5833333,253.1666667,263.25,302.4166667,270.5416667,171.7916667,345.25,223.5833333,311.875,254.5416667,125.3333333,281.4583333,74.58333333,35.91666667,34.58333333,59.125,75.25,44.58333333,87,53.75,153.5416667,58.04166667,60.45833333,93.08333333,34.91666667,240.7916667,128.125,175.2083333,297.9583333,159.4166667,61.20833333,126.7916667,234.375,211.5,164.2916667,103.4583333,91.54166667,88.95833333,100.6666667,53.41666667,73.70833333,76.08333333,241.125,302.6666667,191.1666667,307.2083333,195.6666667,167.375,167.2916667,143.375,114.9166667,72.375,92.375,42.75,49.20833333,51.95833333,25.875,97.70833333,132.2083333,86.08333333,129.0416667,162.375,92.75,129.375,15.33333333,31.58333333,225.75,101.4583333,95.45833333,151.3333333,259.25,99.83333333,82.83333333,116.5,140.625,106.2083333,369.25,273.25,297.4583333,244.25,,264.4583333,225.0833333,,,270.25,113.375,129.3333333,139.2916667,96.41666667,86.04166667,113.1666667,108.0416667,63.45833333,154.4583333,143.3333333,97.625,138.375,122.875,107.9583333,36.20833333,,29.75,27.58333333,,179.6666667,179.875,83.875,196.75,204,192.5416667,274.6666667,193.5416667,234.5,215.6666667,55.33333333,32.875,245.7083333,65.83333333,29.45833333,14.16666667,65.29166667,85.41666667,160.4583333,188.4583333,174.875,161.25,127.625,110.5,116.375,94.5,57.125,46.625,40.04166667,69.08333333,86.20833333,69.875,66.375,124.8333333,47.5,271.7916667,18.70833333,192.5416667,182.8333333,198.5,46.20833333,34.54166667,23.41666667,135.5416667,182.375,184.5416667,87.16666667,179.0833333,35.58333333,29.41666667,48.75,66.83333333,51.66666667,58.33333333,39.33333333,48.375,113.2916667,94.58333333,42.58333333,85.70833333,98.625,85.16666667,60.75,97.16666667,266.75,256.2083333,234.9583333,141.1666667,169.6666667,232.2916667,173.6666667,160.0416667,116.75,139.5,160.2083333,116.8333333,128.1666667,130.625,124.7916667,74.375,134.25,72.04166667,91.54166667,63.95833333,128.3333333,84.83333333,70.45833333,49.95833333,62.125,52.125,84.45833333,72.54166667,61.125,107.4166667,104.9166667,62.54166667,85.125,38.16666667,76.91666667,60.25,104.8333333,105.0416667,96.16666667,120.75,106.1666667,137.6666667,121.6666667,61.25,102.0416667,101.0416667,26.20833333,33.91666667,38.58333333,44.91666667,16.375,44.95833333,30,35.41666667,30.91666667,,16.33333333,44.625,20.29166667,29.16666667,30.75,,26.08333333,29.125,45.5,,,19.41666667,10.125,42.54166667,46.08333333,32.04166667,29.70833333,,10.16666667,220.125,168.625,148.2916667,65.91666667,158.8333333,94.95833333,103.25,74.54166667,84.41666667,88.25,81.29166667,88.875,60.875,187.5416667,41.95833333,100,38.25,74.33333333,40.45833333,29.20833333,30.33333333,34.66666667,137.4166667,153.7083333,60.54166667,187.1666667,95.29166667,149.875,98.08333333,148.7916667,129.4583333,204.0416667,206.5,126.9166667,95.625,16.08333333,179.8333333,129.375
20200105,79.16666667,71.41666667,211.7916667,130.3333333,103.5416667,287.4166667,113.875,71.70833333,104.2916667,101.0416667,141.8333333,245.7083333,246.3333333,131.9583333,88,192.875,51.70833333,96.91666667,165.125,39.45833333,96.95833333,57.66666667,47.95833333,92.95833333,148.625,73.41666667,73.20833333,89.20833333,80.16666667,97.83333333,112.4166667,87.125,112.1666667,70.29166667,43.25,32.83333333,36.5,50.70833333,38.125,37.58333333,26.54166667,35.5,36.625,32.875,74.70833333,40.25,45.45833333,86.125,236.8333333,173.5416667,181.7916667,95.25,104.2083333,78.41666667,43.625,34.45833333,81.58333333,35.70833333,56.91666667,56.70833333,54.70833333,98.125,53.75,31.54166667,54.54166667,122.2916667,23.875,22.91666667,18.375,136.3333333,84.91666667,60.79166667,141.3333333,134.7083333,147.875,151.4166667,178.9166667,118.4583333,147.2916667,76.16666667,100.375,166.125,48.54166667,212.5,234.5,283.3333333,184.6666667,276.6666667,161.5416667,138.2083333,255.6666667,151.2916667,217.5416667,193.9166667,77.375,146.3333333,90.75,30.16666667,36,53.04166667,61.875,37.375,66.75,49.625,161.0416667,47.20833333,48.20833333,76.16666667,20.58333333,182.5833333,176.3333333,142.3333333,164.25,172.5416667,102.9583333,101.6666667,166.6666667,144.625,160.5833333,127.5416667,95.625,99.58333333,111.875,67.83333333,79.79166667,55.33333333,169.3333333,312.4166667,188.75,220.7083333,117.5416667,50.75,93.41666667,102.2083333,129.6666667,72.33333333,55.70833333,107.875,60.04166667,78.04166667,26.79166667,95.16666667,125.0416667,69.41666667,74.08333333,157.8333333,97.375,95.29166667,52.75,16.04166667,111.1666667,54.375,74.375,226,115.2916667,58,48.04166667,160.7916667,142.5833333,103.75,269,231.5833333,118.25,128.625,262.4583333,184.875,121.125,,,108.2083333,52.70833333,91.29166667,105.1666667,79.08333333,65.125,73.25,63.66666667,40.08333333,109.875,77.125,76.375,87.25,95.75,56.45833333,67.41666667,,43.66666667,73,,49.41666667,92.04166667,94.875,137.7916667,224.9166667,143,61.20833333,145.5833333,177.8333333,160.875,91.125,29.125,231.5833333,76.70833333,67.58333333,29,163.5833333,111.9166667,137.3333333,127,118.0833333,81.83333333,114.9583333,120.2083333,102.4583333,99.125,53.41666667,44.45833333,42.625,115,113.5,80.70833333,82.29166667,84.29166667,74.54166667,202.6666667,37.58333333,124.125,115.2083333,117.9166667,94.625,71.625,29.33333333,120.5416667,118.2916667,114.125,124.4583333,129.9166667,52.5,54.45833333,46.79166667,39.625,27.125,48.5,51.41666667,43.25,118.75,84.58333333,66.66666667,92.95833333,92.125,92.58333333,64.75,48.625,252.2083333,199,257.9583333,101.5,107.3333333,66.08333333,123.5416667,87.75,56.58333333,37.91666667,50.45833333,73.125,41.75,63.41666667,71.16666667,106.4166667,44.54166667,40.625,130.25,107.9166667,173.5833333,74.70833333,101.1666667,55.33333333,112.5,40.95833333,78.95833333,65.125,62.83333333,107.0833333,76.54166667,67.79166667,90.29166667,74.16666667,117.0833333,55.625,64.375,118.75,122.1666667,131.3333333,98.58333333,70.83333333,70.66666667,78.75,55.54166667,112.5416667,27.91666667,27.45833333,12.5,17.83333333,8.125,33.125,31.41666667,13.20833333,24.125,22.25,18.04166667,24.95833333,25.375,28.75,18.29166667,16.375,24.79166667,29.375,45,,,21.41666667,11.58333333,36.45833333,25.20833333,23,14.20833333,,7.333333333,92.95833333,90.5,75.66666667,61.16666667,75.08333333,139,64.08333333,90,126.7916667,56.08333333,95.45833333,53.75,,137.6666667,57.95833333,79.58333333,57.83333333,77.375,40.125,22,36.75,37.58333333,135.7083333,103.5833333,72.45833333,177.875,99.75,179,100.2083333,124,116.125,233.4166667,176.875,153.0833333,33.79166667,18.33333333,210.0833333,261.5833333
20200106,32.79166667,62.08333333,116.625,103.6666667,85.29166667,105.0416667,77.70833333,56.08333333,103.375,91.66666667,95.83333333,100.3333333,106.75,161.4583333,41.125,95.625,52.25,72.91666667,142.9583333,31.625,45.91666667,51.45833333,56.58333333,16.79166667,58.04166667,39.33333333,73.54166667,111.375,53.83333333,51.16666667,35,35.91666667,27.29166667,56.16666667,23.95833333,43.20833333,31.95833333,69.04166667,36.75,53.95833333,26,71.91666667,55.375,33.95833333,,46.08333333,49.25,115.375,109.5,21.625,105.7916667,23.41666667,31.83333333,63.29166667,36.29166667,29.95833333,68.45833333,32.04166667,46.375,43.08333333,46.66666667,72,50,40.45833333,60.54166667,117.9166667,23.625,17.83333333,24.875,99.25,55,45.875,177.7916667,167.25,61.08333333,102.5416667,44.58333333,67.20833333,80.45833333,70.66666667,66.79166667,105.25,54.79166667,30.70833333,118.6666667,128.2083333,54.5,73.375,56.58333333,26.25,40.08333333,99.20833333,77.70833333,26.375,16.375,53.04166667,80.625,43.25,37.75,49.5,56.79166667,36.66666667,74.70833333,43.29166667,133.25,62.91666667,55,70.79166667,21.41666667,111.7916667,70.79166667,124.9583333,205.75,135.9166667,45.04166667,48.875,79.375,88.25,94.25,67.54166667,179.2083333,141.0416667,165.1666667,58.79166667,68.75,90.79166667,76.08333333,89.79166667,76.20833333,129.5833333,87,41.75,23.41666667,25.33333333,39.41666667,19.83333333,20.70833333,134.1666667,46.33333333,57.20833333,29.75,83.5,84.91666667,46.20833333,105,117.1666667,117.3333333,55.125,35.29166667,15.45833333,104.5,85.75,94.66666667,116.9166667,102.9583333,57.95833333,59.08333333,182.625,150.0416667,113.8333333,67.75,131.625,21.58333333,17,27.29166667,41.5,29.04166667,,,31.375,12.875,17.25,21.875,62,49.25,80.875,66.70833333,35.91666667,92.20833333,79.95833333,93.83333333,67.625,88.33333333,40.33333333,41.25,,58.83333333,45.33333333,,37.54166667,62.08333333,78.20833333,161.4583333,176.0833333,143.9583333,94.20833333,159.5833333,155.6666667,78.79166667,135,27.83333333,125.2083333,40.79166667,117.0833333,25.45833333,83.125,66.45833333,47.45833333,67.58333333,83,54.125,110.25,128.8333333,93.33333333,105,170.7083333,69.54166667,72.25,78.41666667,147.9583333,78.5,112.1666667,116.5,76.625,130.25,55.375,31.875,33.79166667,57,70.83333333,50.16666667,44.91666667,37.625,31.45833333,40.58333333,27.54166667,71.79166667,53.79166667,77.45833333,43.91666667,46.66666667,40.70833333,52.58333333,41.04166667,49.66666667,133.375,89.45833333,48.45833333,48.125,87.95833333,94.08333333,63.66666667,55.83333333,111.3333333,138.75,105.9583333,68.25,94.91666667,59.875,59.83333333,79.16666667,64.66666667,24.5,41.625,35.20833333,10.20833333,15,31.16666667,40.20833333,24.75,27.66666667,103.625,99,53.41666667,40.29166667,87.375,63.08333333,75.875,44.375,65.25,54.45833333,58.33333333,72.875,77.20833333,47.58333333,65,58.75,67.70833333,59.83333333,57.95833333,61.5,100.625,106.125,95.25,42.33333333,21.54166667,42.20833333,32.20833333,94.08333333,27.79166667,26.20833333,12.58333333,17.79166667,12.25,44.58333333,21.04166667,12.66666667,17.5,17.08333333,17.625,30.08333333,15.625,29.20833333,18.66666667,18.16666667,23.54166667,27.58333333,48.125,,,22.20833333,12.875,28.5,19.58333333,24.25,49.20833333,7.916666667,11.70833333,59.125,79.375,24.83333333,54.79166667,58.25,89.125,58.375,84.79166667,85.29166667,76.33333333,107.9583333,57.45833333,,54.45833333,31.45833333,68.66666667,40.16666667,46.04166667,33.25,34.75,10.875,24.75,125.75,64.08333333,70.25,177.1666667,107.25,212.6666667,102.0416667,132.4583333,111.125,231.0416667,178.6666667,151.25,30.04166667,11.20833333,211.625,185.1666667
